Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,0.0004646182,0.0003250241,1.624227E-05,0.006320134,0.01835376,0.01745859,0.005086422,0.01887363,0.02800827,-0.004719764,-0.0164299,0.03111282,-0.03109226,0.03252894,0.0674156,0.001758546,0.006388664,0.03928772,0.003236949,0.002984285,0.0251485,-0.04170668,0.01159894,0.06785208,0.005763888,-0.0008192658,0.04471741,0.003781557,-0.0007989407,0.02868156,-0.04077339,-0.01012695,0.06574667,0.03287214,-0.004886866,0.02395215,0.01466316,0.00328815,-0.02352554,-0.03487307,-0.03184909,0.06127331,0.03031597,0.002633333,0.01074608,0.01129252,0.005786061,-0.01715445,0.04074027,-0.001690209,-0.06123646,0.006609082,0.02813792,-0.00586617,-0.02804154,0.02579349,0.02287067,-0.003344148,0.01420194,0.01767942,0.03278355,-0.0211044,-0.05527213,0.006064475,0.03192115,-0.009399235,-0.03892314,0.0217064,0.07507777,2.649426E-05,0.01170403,0.01130833,32.14186,147.8582,92.93069,87.06931,67.93071,112.0693,58.02461,121.9754,61.64178
11,left,prune,0.0003596544,0.0005286336,-0.0001645535,0.006551802,0.01810366,0.01763343,0.005401209,0.0185045,0.02819502,-0.004695177,-0.01675099,0.03094482,-0.03050557,0.03200507,0.06793234,0.001824081,0.00574702,0.03938372,0.003272563,0.002562523,0.02519034,-0.04129064,0.01115942,0.06817944,0.005989403,-0.00132221,0.04467569,0.003911346,-0.001119673,0.02865341,-0.04054701,-0.01054776,0.06582044,0.0328286,-0.005415022,0.02389822,0.01461908,0.003374338,-0.02354068,-0.03484765,-0.03226471,0.06107,0.03034496,0.002236307,0.0107541,0.01126768,0.005890071,-0.01713528,0.0406345,-0.001143932,-0.06148762,0.006619751,0.02791488,-0.005539075,-0.02758282,0.02579999,0.02313647,-0.00321573,0.01406562,0.01789457,0.03266676,-0.02045745,-0.05573313,0.005980968,0.03159708,-0.009002149,-0.03829056,0.02130598,0.07533056,0.0001356751,0.01154989,0.01148917,31.75628,148.2437,92.11087,87.88913,67.82239,112.1776,58.33063,121.6694,61.66593
12,left,prune,0.0001958609,0.0004817843,-0.0001619756,0.006732136,0.01793313,0.01773941,0.005659997,0.01824969,0.02831011,-0.004610151,-0.01697671,0.0308344,-0.02999404,0.03161037,0.06834374,0.001874536,0.005274475,0.03944741,0.003288418,0.00225997,0.02521726,-0.04088467,0.0108186,0.06847839,0.006209463,-0.001659513,0.04463439,0.004039288,-0.001334012,0.02862647,-0.04026464,-0.0108723,0.06594091,0.03281426,-0.00576061,0.02383704,0.01455629,0.003434122,-0.02357098,-0.0347012,-0.03257895,0.06098651,0.03037325,0.001972675,0.01072596,0.01121785,0.005973458,-0.01713926,0.04051164,-0.0007020235,-0.06174163,0.006555706,0.02772576,-0.005321637,-0.02722484,0.025792,0.02333484,-0.003122419,0.01397336,0.01806547,0.03261307,-0.01993871,-0.05612449,0.005804837,0.03131974,-0.008730844,-0.03774184,0.02102387,0.07553229,0.0002160221,0.01143402,0.01163375,31.48406,148.5159,91.55259,88.44741,67.63702,112.363,58.56316,121.4368,61.72641
13,left,prune,5.662441E-07,0.0005406737,-0.0001551956,0.006878242,0.01782382,0.01779346,0.005885124,0.01808262,0.02837132,-0.004496843,-0.01712376,0.03076972,-0.0295442,0.03134573,0.06866078,0.001890391,0.004931867,0.03949094,0.003275275,0.00204736,0.02523708,-0.04050401,0.01059002,0.06873979,0.006413072,-0.001866162,0.0445974,0.004157752,-0.001464367,0.02860312,-0.0399698,-0.01108897,0.066084,0.03281522,-0.005983949,0.02378052,0.01448715,0.003460586,-0.02360952,-0.03450447,-0.03278732,0.06098641,0.03039971,0.00179404,0.01068208,0.01116093,0.006032705,-0.01715548,0.04041718,-0.0003711581,-0.06198695,0.006437123,0.02755374,-0.00518547,-0.02693635,0.02579677,0.02347267,-0.003049821,0.01392037,0.01819602,0.03264506,-0.01954228,-0.05645431,0.005554646,0.03106546,-0.008551508,-0.03726575,0.02087182,0.07568531,0.0002764016,0.01134825,0.01174199,31.31968,148.6803,91.16817,88.83183,67.40321,112.5968,58.70714,121.2929,61.7756
14,left,prune,-0.0002103448,0.0005988479,-0.0001415014,0.006986022,0.01777947,0.01779584,0.006072581,0.01800823,0.02837913,-0.004358366,-0.0171892,0.03075318,-0.02917042,0.03122139,0.06887692,0.001861542,0.004730344,0.03951696,0.003226489,0.001931667,0.02525248,-0.04016197,0.01048249,0.06895665,0.006595403,-0.001935542,0.04456785,0.004263639,-0.001506746,0.02858534,-0.03967398,-0.01119071,0.06624494,0.03283119,-0.006080747,0.02373393,0.0144138,0.003450751,-0.02365592,-0.03426653,-0.03288478,0.06106807,0.03042409,0.001703441,0.01062746,0.01110029,0.006065547,-0.01718332,0.04036748,-0.000164032,-0.06221892,0.006257683,0.02740479,-0.005130619,-0.02672377,0.02581841,0.02354564,-0.003000349,0.01390988,0.01828334,0.03278263,-0.0192849,-0.05671822,0.005220532,0.0308432,-0.008463487,-0.03687394,0.02086091,0.0757869,0.0003131628,0.01129508,0.01181073,31.31759,148.6824,90.96789,89.03211,67.16819,112.8318,58.70081,121.2992,61.75404
15,left,prune,-0.0003154576,0.0006315112,-0.0002554059,0.007112637,0.01790804,0.01761589,0.006344512,0.01818222,0.02820817,-0.003889456,-0.01705444,0.03089078,-0.02848473,0.03143722,0.06906547,-0.001951933,0.006613135,0.0392414,0.000703007,0.003222287,0.02531704,-0.03936961,0.0106445,0.06938741,0.00703606,-0.001614153,0.04451321,0.004537582,-0.001298308,0.02855337,-0.03880534,-0.01103991,0.06678257,0.03312838,-0.005792677,0.02339055,0.0141186,0.003396392,-0.02384102,-0.03335196,-0.03273368,0.06165273,0.0305495,0.001915991,0.0102236,0.01084296,0.006062984,-0.01734769,0.04389381,-0.001960099,-0.0624828,0.001896888,0.02902001,-0.005593747,-0.0266566,0.02586293,0.0237275,-0.002874494,0.0139851,0.01829679,0.03930135,-0.02223682,-0.05690907,-0.001937687,0.03354061,-0.00883007,-0.03623761,0.02116823,0.07612189,0.0004011393,0.0113185,0.01180346,31.66774,148.3323,91.13727,88.86273,66.4576,113.5424,58.35752,121.6425,61.68769
16,left,prune,-0.0002185106,0.0006678104,-0.0005437732,0.007223621,0.01804763,0.01742722,0.006572321,0.01838243,0.02802571,-0.003457755,-0.01689029,0.03103202,-0.02785891,0.03173798,0.0691831,-0.006428987,0.008751035,0.03833433,-0.002269655,0.004692137,0.02499326,-0.03862861,0.01089102,0.06976464,0.007380038,-0.001231849,0.04446974,0.004750133,-0.001051009,0.02852896,-0.03797883,-0.01080674,0.06729394,0.03342992,-0.005473495,0.02303575,0.01384872,0.003331363,-0.02400803,-0.03246924,-0.03250468,0.06224235,0.03067958,0.002160549,0.009775788,0.01059692,0.006049335,-0.01750389,0.04808384,-0.004058957,-0.06206451,-0.00303933,0.03082985,-0.006716937,-0.02669966,0.0259394,0.02390468,-0.002759248,0.01406389,0.01831155,0.04689574,-0.02564138,-0.05602574,-0.01005912,0.03657299,-0.01025264,-0.03579825,0.02155703,0.07644167,0.0004925579,0.01134592,0.01180741,32.05668,147.9433,91.34241,88.65759,65.78181,114.2182,57.97827,122.0217,61.6061
17,left,prune,-0.0001074672,0.0007025003,-0.0008515418,0.007271618,0.01812392,0.01732777,0.006644055,0.01850432,0.0279284,-0.003286168,-0.01678473,0.03110784,-0.02759752,0.03198862,0.06917243,-0.009476453,0.01071399,0.03718655,-0.004340231,0.006031513,0.02442567,-0.03830174,0.01111287,0.06990972,0.007367671,-0.000939846,0.04447892,0.00473398,-0.0008617043,0.02853802,-0.0375998,-0.01059455,0.06754007,0.03359669,-0.005278647,0.02283771,0.01375261,0.003293157,-0.02406842,-0.03205141,-0.03230017,0.06256454,0.03076202,0.002326488,0.009473838,0.01049234,0.00605011,-0.01756648,0.05098964,-0.006074369,-0.06110281,-0.006139904,0.03252959,-0.00802967,-0.02693096,0.02604622,0.02401087,-0.00271371,0.01410049,0.0183394,0.05204371,-0.02889061,-0.05442064,-0.01521412,0.03942281,-0.01214202,-0.03594959,0.02189136,0.07661731,0.0005465597,0.01134354,0.01183746,32.38567,147.6143,91.53548,88.46452,65.47579,114.5242,57.65982,122.3402,61.48267
18,left,prune,0.0005272627,0.0006000996,-0.001153901,0.007420912,0.01813912,0.01724846,0.006768942,0.01857466,0.02785163,-0.003263131,-0.01667607,0.03116868,-0.02718723,0.03234845,0.0691676,-0.0100995,0.01530254,0.03537322,-0.004859835,0.009036183,0.02337861,-0.03796369,0.0115146,0.07002901,0.007288694,-0.0007687807,0.04449521,0.004673928,-0.0007502437,0.02855104,-0.03735042,-0.01020396,0.06773829,0.03374472,-0.005336523,0.02260485,0.01369748,0.003206968,-0.02411152,-0.03190184,-0.03194815,0.06282121,0.03084633,0.002277017,0.009208225,0.01099968,0.005924106,-0.01729705,0.05147658,-0.01093721,-0.05944073,-0.006611735,0.03690517,-0.009983391,-0.0270693,0.0262863,0.02418107,-0.002550185,0.01413065,0.01831371,0.05307329,-0.03664947,-0.05165067,-0.0161455,0.0466916,-0.01515582,-0.03609285,0.02232909,0.07684363,0.0001476109,0.01141351,0.01149924,32.75143,147.2486,91.3849,88.6151,65.35612,114.6439,57.28534,122.7147,61.12752
19,left,prune,0.0005047619,0.0003899336,-0.0007529557,0.007730246,0.01803523,0.01722151,0.006999403,0.01853132,0.02782349,-0.003653824,-0.01653373,0.03120109,-0.0266991,0.03305179,0.06902508,-0.009741485,0.01638067,0.03498875,-0.004729092,0.009729624,0.02312572,-0.03784826,0.0124172,0.06993721,0.006938845,-0.0007253289,0.04455183,0.00443688,-0.0007203817,0.02858964,-0.03762102,-0.009316087,0.06771648,0.03366131,-0.00588882,0.02259208,0.01386395,0.00292635,-0.02405193,-0.03255606,-0.03117001,0.06287645,0.03090373,0.001778781,0.009125069,0.01159321,0.005640924,-0.01700152,0.05117023,-0.0128659,-0.05896883,-0.005531162,0.03774059,-0.0104752,-0.0269497,0.02689677,0.02418047,-0.002307385,0.01418632,0.01830705,0.0522455,-0.03912926,-0.05089346,-0.01469713,0.04819059,-0.01593912,-0.03637677,0.02325004,0.07682204,-3.664196E-05,0.01147175,0.01125664,33.28449,146.7155,90.6469,89.3531,65.85969,114.1403,56.72345,123.2766,60.20743
20,left,prune,0.0004644394,0.0002424717,-0.0005174875,0.007994831,0.01793379,0.01720663,0.007196054,0.01847833,0.02780857,-0.00394167,-0.0164299,0.03122089,-0.02623044,0.03357029,0.06895448,-0.009819567,0.01708812,0.03462669,-0.00487116,0.01019692,0.02289374,-0.0376723,0.01309848,0.0699079,0.006642163,-0.0006938577,0.04459752,0.004235297,-0.0006980896,0.02862072,-0.03775434,-0.008640349,0.06773183,0.03361186,-0.006342709,0.0225428,0.01399833,0.002718091,-0.02399848,-0.03300069,-0.03057408,0.06293719,0.03095764,0.001381278,0.009010226,0.01185884,0.005452812,-0.01687919,0.05124089,-0.01424628,-0.05856596,-0.005019873,0.03825378,-0.01092426,-0.02688766,0.02738768,0.02423079,-0.002099425,0.01420975,0.01832723,0.05217038,-0.04087311,-0.05023881,-0.01412633,0.0491488,-0.01665124,-0.03665069,0.0239715,0.07684999,4.006922E-05,0.01147503,0.01120793,33.69733,146.3027,90.01704,89.98296,66.21618,113.7838,56.30267,123.6973,59.49669
21,left,prune,0.000415206,8.177757E-05,-0.000255242,0.008070782,0.01788867,0.01721819,0.007216468,0.01844966,0.02782228,-0.003986403,-0.01643139,0.03121442,-0.02605565,0.03362948,0.0689919,-0.009781361,0.01733822,0.03451293,-0.004920781,0.0103786,0.02280131,-0.0375443,0.01318455,0.06996054,0.006376863,-0.0006533861,0.04463682,0.004057288,-0.0006702542,0.02864715,-0.03768052,-0.008553922,0.06778389,0.03364962,-0.00644201,0.02245809,0.01407735,0.002717257,-0.02395224,-0.03298517,-0.03049862,0.06298193,0.0310035,0.001331389,0.008858785,0.01187263,0.00546509,-0.01686549,0.05112426,-0.01462936,-0.05846436,-0.004669577,0.03843653,-0.01109253,-0.02713653,0.02752709,0.02435537,-0.002049237,0.0141713,0.01840127,0.05205864,-0.04143935,-0.05005124,-0.01364765,0.04948539,-0.01693837,-0.0371566,0.02413958,0.07695477,0.0001554787,0.01142347,0.01131453,33.76297,146.237,89.87884,90.12116,66.25323,113.7468,56.2373,123.7627,59.37547
22,left,prune,-7.560849E-05,-0.000207305,-6.942451E-05,0.008097589,0.01784587,0.01724993,0.007178888,0.01841503,0.02785496,-0.004059732,-0.01646084,0.03118946,-0.02603175,0.03363162,0.06899986,-0.009808272,0.01751673,0.03441507,-0.005008131,0.0105139,0.02272019,-0.03754269,0.01319879,0.06995874,0.006117314,-0.00062567,0.04467354,0.0038836,-0.0006507039,0.02867165,-0.03770198,-0.008538723,0.06777387,0.0336453,-0.006501496,0.02244743,0.01417482,0.002732873,-0.02389294,-0.03302948,-0.03048664,0.0629645,0.03103194,0.001316607,0.008760884,0.01188856,0.005488038,-0.0168468,0.0511165,-0.01488745,-0.05831004,-0.004414648,0.03857523,-0.01121734,-0.02736869,0.02761334,0.02441098,-0.002059132,0.01412982,0.01849592,0.0520649,-0.04186219,-0.04984076,-0.01330638,0.04973984,-0.01716881,-0.03765991,0.02422976,0.07697557,0.0002271235,0.01137465,0.01144978,33.76549,146.2345,89.81895,90.18105,66.35139,113.6486,56.23513,123.7649,59.32495
23,left,prune,2.44379E-06,-0.0001438856,-9.199977E-05,0.00811635,0.01780999,0.01727819,0.007138103,0.01838636,0.02788433,-0.0041105,-0.01649046,0.03116714,-0.02601206,0.03361893,0.06901348,-0.009830952,0.01768517,0.03432231,-0.005083978,0.01064122,0.02264389,-0.03752956,0.01318955,0.06996753,0.00588128,-0.0005848408,0.04470579,0.003725499,-0.0006229281,0.02869327,-0.03769624,-0.008547246,0.06777601,0.03364694,-0.006531656,0.02243619,0.01425412,0.002752781,-0.02384345,-0.03303152,-0.03049523,0.06295929,0.03106037,0.001325011,0.008658282,0.01188928,0.005515337,-0.01683745,0.05109747,-0.01510775,-0.05817326,-0.004194736,0.03869939,-0.01133753,-0.02759898,0.02768362,0.02446112,-0.002078146,0.01409131,0.01859462,0.05207095,-0.04223943,-0.04965001,-0.01300421,0.04996353,-0.01738691,-0.0381276,0.02430791,0.07699785,0.0002866983,0.01132876,0.01158862,33.72358,146.2764,89.8176,90.1824,66.40484,113.5952,56.27703,123.723,59.34783
24,left,prune,9.408593E-05,-6.508827E-05,-0.0001239926,0.008124009,0.01778579,0.01729948,0.007094786,0.01836878,0.02790699,-0.00412713,-0.01652408,0.03114715,-0.02599496,0.03358853,0.0690347,-0.009843022,0.01783204,0.03424277,-0.005137742,0.01075172,0.02257946,-0.0374963,0.01315027,0.06999275,0.005683154,-0.0005244613,0.04473217,0.003592283,-0.000582695,0.02871107,-0.03764778,-0.008586287,0.067798,0.03366062,-0.006518602,0.0224195,0.01430434,0.002778828,-0.02381033,-0.03296933,-0.03052998,0.06297504,0.03108993,0.001367569,0.008544922,0.01186459,0.005549848,-0.01684354,0.05105677,-0.015266,-0.058071,-0.004024833,0.03879476,-0.01144744,-0.02782598,0.0277307,0.02450741,-0.002107769,0.01405752,0.01869754,0.05206738,-0.0425418,-0.04950331,-0.01275486,0.05012918,-0.01757905,-0.03853804,0.02436918,0.0770288,0.000331983,0.0112865,0.01173076,33.66531,146.3347,89.87406,90.12594,66.47059,113.5294,56.33498,123.665,59.40425
