Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,-1.7941E-05,-0.0004090071,0.0002643615,-0.002861366,0.01064622,0.02366593,-0.002513811,0.005213678,0.03366074,0.01426411,-0.01498693,0.02884698,0.04454811,0.03436124,0.058348,0.02256018,0.006582141,0.03217366,0.01412818,0.003649712,0.02095005,0.05740546,0.01513666,0.05434498,0.02120852,0.0005397201,0.03979254,0.01363137,8.785725E-05,0.02552935,0.05866493,-0.0064224,0.05103746,-0.005683839,-0.008234084,0.03972474,-0.02760082,-0.001957774,-0.003691435,0.05453102,-0.02860123,0.04683208,-0.01261467,-0.002651215,0.0295856,-0.02083117,0.001673162,-0.004304945,-0.07248347,-0.02508348,-0.03319499,-0.01150569,0.025267,-0.003615856,0.02563289,0.03033286,0.003375322,0.01106474,0.01659596,0.01434451,-0.07234754,-0.04372013,-0.02529806,-0.01100889,0.02882886,-0.008195162,0.06686509,0.03237849,0.03259611,0.004295081,0.01296502,0.01495802,56.6925,123.3075,54.71206,125.2879,113.0844,66.91562,52.84801,127.152,62.46746
11,right,prune,-7.033348E-05,-0.0004083514,0.0003277361,-0.002802849,0.01070064,0.02364841,-0.002427116,0.005323946,0.03364986,0.01429053,-0.01506871,0.02879125,0.04472613,0.0342778,0.05826083,0.02256221,0.006331503,0.03222257,0.01414278,0.003499329,0.02096581,0.05749452,0.01498687,0.05429235,0.02108923,0.0004640818,0.03985682,0.01356104,4.208088E-05,0.02556691,0.05865481,-0.006584406,0.05102846,-0.005766094,-0.008070648,0.0397464,-0.02758335,-0.001846135,-0.003874987,0.05441865,-0.02875274,0.04687002,-0.01254171,-0.002500653,0.02962971,-0.02081901,0.001738667,-0.004337758,-0.0725183,-0.02458471,-0.03318512,-0.01129541,0.02515835,-0.003665775,0.02569503,0.03010601,0.003374308,0.01101178,0.01659834,0.01427513,-0.07237056,-0.04315275,-0.02535969,-0.01071367,0.02861559,-0.008266866,0.06683941,0.03199422,0.0328162,0.004247442,0.01301354,0.0147379,56.47902,123.521,54.92804,125.072,113.0372,66.96278,52.8406,127.1594,62.43077
12,right,prune,-0.0001224875,-0.0004083514,0.0003984571,-0.00275135,0.01076943,0.0236232,-0.002335519,0.005458415,0.03363478,0.01434068,-0.01510769,0.02874589,0.04487763,0.03428632,0.05813915,0.0225623,0.006141424,0.03225926,0.01415628,0.003387094,0.02097517,0.05757941,0.01494253,0.05421451,0.02100712,0.0004407167,0.03990048,0.01351455,2.95639E-05,0.02559152,0.05866607,-0.006641209,0.05100816,-0.005815089,-0.007897317,0.03977409,-0.0275652,-0.001765907,-0.004038513,0.05435373,-0.02880651,0.04691234,-0.01246807,-0.002355158,0.02967268,-0.02080716,0.001786053,-0.004375279,-0.0725268,-0.0241999,-0.03314042,-0.01114661,0.0250445,-0.003716588,0.02573556,0.02992177,0.003332734,0.01096532,0.01662314,0.01419723,-0.0723424,-0.04269469,-0.0253697,-0.01050487,0.02840203,-0.008332938,0.0668153,0.03171724,0.03296277,0.004207283,0.01307118,0.014534,56.30629,123.6937,55.19427,124.8057,113.0274,66.97263,52.7464,127.2536,62.32337
13,right,prune,0.0001149476,-0.0004760623,0.0005372167,-0.002715781,0.01084024,0.02359492,-0.002262533,0.005596936,0.03361702,0.01438099,-0.01514244,0.02870744,0.04498839,0.03430361,0.05804333,0.0225465,0.005995333,0.03229773,0.01415929,0.003302395,0.02098665,0.05763322,0.01491308,0.05416548,0.02094108,0.00043118,0.03993526,0.01347819,2.574921E-05,0.02561072,0.0586566,-0.0066818,0.0510138,-0.005853653,-0.007736504,0.03980005,-0.02754563,-0.001694679,-0.004199117,0.05427912,-0.02884483,0.04697517,-0.01240838,-0.002224982,0.02970773,-0.02079207,0.00183177,-0.00442791,-0.07251321,-0.02386177,-0.03312913,-0.01103941,0.02495468,-0.003759682,0.02577135,0.02976257,0.003286898,0.01093221,0.01665151,0.01413095,-0.07229151,-0.0423066,-0.02540833,-0.0103583,0.02823132,-0.008383751,0.06679517,0.03148299,0.03309673,0.004178643,0.01312506,0.01435974,56.12589,123.8741,55.39289,124.6071,112.9722,67.02776,52.7265,127.2735,62.26052
14,right,prune,9.101629E-05,-0.0005225539,0.0003907233,-0.002704084,0.0108794,0.02357823,-0.00220497,0.005695105,0.03360435,0.01443614,-0.01518321,0.02865818,0.0450273,0.0343318,0.05799645,0.02250996,0.005866885,0.03234679,0.0141491,0.00322777,0.02100509,0.0576454,0.01491737,0.05415133,0.02087665,0.0004224777,0.03996909,0.0134429,2.241135E-05,0.02562925,0.0586388,-0.006683886,0.05103397,-0.005890101,-0.007625878,0.03981599,-0.02752212,-0.00165987,-0.004364163,0.0542307,-0.0288471,0.04702964,-0.01236418,-0.00214541,0.02973199,-0.02077678,0.0018543,-0.004489958,-0.07244632,-0.02362418,-0.03316066,-0.01098478,0.02485883,-0.003777176,0.02577335,0.02964962,0.003270447,0.01088217,0.01668274,0.01408833,-0.07215928,-0.04203516,-0.02550757,-0.01027858,0.02806419,-0.008401334,0.06673837,0.0313319,0.03326386,0.004136831,0.01316857,0.01421413,56.02953,123.9705,55.48514,124.5149,112.913,67.08701,52.72968,127.2703,62.21408
15,right,prune,0.0003174841,-0.0001276135,0.0001537353,-0.002743006,0.0109784,0.02352777,-0.002183765,0.005883157,0.0335733,0.01453596,-0.01507741,0.02866355,0.04490957,0.0347234,0.05785441,0.02244204,0.005960584,0.03237683,0.01412022,0.003295124,0.02101406,0.05757564,0.01531994,0.05411309,0.02080187,0.0006437898,0.04000506,0.01340166,0.0001666546,0.02565032,0.05862179,-0.006294012,0.051103,-0.005914211,-0.00740093,0.03985485,-0.02749105,-0.001749516,-0.004521728,0.05426833,-0.02848703,0.04720536,-0.01232991,-0.002011061,0.02975559,-0.02076764,0.001780093,-0.004561275,-0.07227838,-0.02382243,-0.03313017,-0.01102591,0.02472025,-0.003886908,0.02566993,0.02965868,0.003160298,0.01076916,0.01680315,0.0139969,-0.07186264,-0.04219496,-0.02548069,-0.01030734,0.02784872,-0.008523166,0.06656264,0.03157485,0.03333235,0.004045755,0.01327354,0.01403645,56.1753,123.8247,55.61043,124.3896,112.9346,67.06544,52.46868,127.5313,61.91254
16,right,prune,0.0005934834,0.0003616214,6.040931E-05,-0.002869323,0.0113793,0.02332133,-0.00222595,0.006511986,0.03345427,0.0147192,-0.01447666,0.02887893,0.04452084,0.03621495,0.05723715,0.02232701,0.006682813,0.03231528,0.0140641,0.003766835,0.0209724,0.05736805,0.01686126,0.05387476,0.02070498,0.001574457,0.04002953,0.01334763,0.0007660389,0.02566758,0.05861513,-0.004795015,0.05127302,-0.005908161,-0.006659448,0.03998631,-0.02744523,-0.002095759,-0.004651338,0.05446918,-0.02709633,0.04778925,-0.01230031,-0.00154525,0.02979568,-0.02076873,0.001497388,-0.004657328,-0.07194312,-0.02500647,-0.03277683,-0.01122519,0.02446204,-0.004351854,0.02536607,0.02989018,0.002644956,0.0105381,0.01718712,0.01367441,-0.07128802,-0.04324996,-0.02487031,-0.01050872,0.02746284,-0.009047031,0.06615892,0.03275198,0.03296387,0.003861606,0.01359397,0.0136804,56.8348,123.1652,56.04448,123.9555,113.1221,66.87794,51.42774,128.5723,60.80965
17,right,prune,-0.0002447665,0.000660181,-0.0002647191,-0.002964124,0.01138979,0.02330434,-0.002264082,0.006574154,0.03343955,0.01481947,-0.01440054,0.02886578,0.04423331,0.03657657,0.05723014,0.02224416,0.006989479,0.03230751,0.01402751,0.003969252,0.02095962,0.05718516,0.01728094,0.05393618,0.02060899,0.001741171,0.04007214,0.01329276,0.0008754134,0.02569255,0.05854742,-0.004374743,0.05138782,-0.006031483,-0.006606519,0.03997672,-0.02740833,-0.002231002,-0.004803747,0.05452161,-0.02670509,0.0479494,-0.01239085,-0.001552045,0.0297578,-0.02075726,0.001397908,-0.004738867,-0.07170567,-0.0256021,-0.03279376,-0.01131669,0.02454394,-0.004470676,0.02527821,0.03000337,0.002643794,0.01038519,0.01727587,0.01365733,-0.0709137,-0.0439719,-0.02488759,-0.01058194,0.02763778,-0.009203613,0.0659793,0.03310978,0.03314009,0.003734112,0.01364696,0.01359245,57.14581,122.8542,55.93039,124.0696,113.1258,66.87423,51.24491,128.7551,60.56662
18,right,prune,-0.0001969635,0.0004659891,-0.0002603084,-0.003028944,0.01137018,0.02330559,-0.002291307,0.006581366,0.03343627,0.01487461,-0.01439154,0.02884185,0.04403783,0.03674442,0.05727339,0.022174,0.007328689,0.03228056,0.01399672,0.004191995,0.02093676,0.05704705,0.01748085,0.05401796,0.02056807,0.001803041,0.04009041,0.01327232,0.0009171963,0.02570167,0.05847181,-0.004173279,0.05149055,-0.006156087,-0.006621063,0.03995532,-0.02738477,-0.002282917,-0.004912257,0.05451186,-0.02651727,0.04806456,-0.01250279,-0.001593828,0.02970871,-0.02074496,0.001370907,-0.004800022,-0.07153209,-0.02612156,-0.03281209,-0.01140329,0.02478921,-0.004554421,0.0252994,0.03007823,0.00266251,0.01030666,0.01731676,0.01367259,-0.0706542,-0.04470509,-0.02490699,-0.01067889,0.02806401,-0.009319335,0.06595649,0.03327835,0.03327644,0.003666848,0.01366293,0.01356035,57.2925,122.7075,55.89907,124.1009,113.0619,66.93813,51.13795,128.862,60.36238
19,right,prune,-0.0001357794,0.0002356768,-0.0002464205,-0.003078103,0.01133084,0.02331832,-0.002325445,0.006547391,0.03344062,0.01487878,-0.01442492,0.02882302,0.04389636,0.03677034,0.05736527,0.02126166,0.009431541,0.03234845,0.01342982,0.005545199,0.02099335,0.05692793,0.01751834,0.05413139,0.02058184,0.00179261,0.04008386,0.01328623,0.0009123087,0.02569464,0.0583757,-0.004134119,0.05160269,-0.006279081,-0.006689191,0.0399248,-0.02737515,-0.002268493,-0.004972458,0.05444105,-0.02648085,0.04816484,-0.01264063,-0.001666665,0.02964634,-0.02073306,0.00140506,-0.004841655,-0.07056157,-0.02832365,-0.03295478,-0.01235175,0.02689093,-0.004501522,0.02541316,0.03013426,0.002687752,0.0102962,0.01732421,0.01371631,-0.06911261,-0.04829377,-0.02512512,-0.01220816,0.03152382,-0.009202808,0.06607454,0.03331506,0.03335485,0.003654107,0.01365066,0.01358551,57.36414,122.6359,55.8327,124.1673,112.9435,67.05647,51.13442,128.8656,60.23252
20,right,prune,-0.0002093315,3.564358E-05,-0.0001297146,-0.003133401,0.01126552,0.02334258,-0.002381951,0.006465018,0.03345263,0.01484497,-0.01445645,0.02882463,0.04374427,0.0367015,0.05752531,0.01958823,0.01272196,0.03227824,0.01237014,0.007658124,0.02098006,0.05680257,0.0174697,0.05427858,0.02064741,0.001707256,0.04005381,0.01333311,0.0008593202,0.02567217,0.0582782,-0.00417608,0.05170938,-0.006398588,-0.006865978,0.03987575,-0.02737489,-0.002232432,-0.004989833,0.05437401,-0.02651995,0.048219,-0.01281652,-0.001824856,0.0295614,-0.02072588,0.001464963,-0.004854441,-0.06884785,-0.03169292,-0.03300834,-0.01411748,0.0302465,-0.00452885,0.02557036,0.03021902,0.002747267,0.01032212,0.01730275,0.01380473,-0.06637302,-0.0538075,-0.02516377,-0.01508045,0.0370453,-0.009220958,0.06627837,0.03331077,0.03340927,0.003673106,0.01360536,0.01366934,57.47675,122.5233,55.64941,124.3506,112.8842,67.11575,51.2044,128.7956,60.24018
21,right,prune,-1.963973E-05,-0.0002148151,-0.0001228452,-0.003218412,0.01120454,0.02336034,-0.002482951,0.006383598,0.03346094,0.01477778,-0.01445574,0.02885953,0.04351483,0.03666544,0.057722,0.01920456,0.01401287,0.03197277,0.0121263,0.008486867,0.0208028,0.05661713,0.0174638,0.05447391,0.02070588,0.001642704,0.04002634,0.01337531,0.0008196831,0.02565148,0.05813928,-0.004174113,0.05186573,-0.006524056,-0.007051051,0.03982311,-0.02737476,-0.002217293,-0.004997522,0.05428548,-0.02651799,0.04831976,-0.01302442,-0.001995564,0.02945933,-0.02072063,0.001508296,-0.004863739,-0.06842075,-0.03309017,-0.03287348,-0.01460361,0.03157181,-0.004805475,0.02570778,0.03033167,0.002811402,0.01035416,0.01728839,0.01390976,-0.06576927,-0.05603278,-0.02481675,-0.01585263,0.03923899,-0.009654164,0.06645785,0.03336865,0.03346041,0.003700033,0.0135628,0.01377597,57.62394,122.3761,55.40174,124.5983,112.7892,67.2108,51.30464,128.6954,60.24179
22,right,prune,0.0001916289,-0.000488162,-0.0001131296,-0.003322884,0.01117289,0.02336088,-0.002615064,0.006337821,0.03345954,0.01468629,-0.01439482,0.02893656,0.04323427,0.03671467,0.0579012,0.01910275,0.01431543,0.03189963,0.01205945,0.008679628,0.02076206,0.05639483,0.01754898,0.05467668,0.02076963,0.001638472,0.03999344,0.01341626,0.0008170605,0.02563021,0.0579793,-0.004082441,0.05205169,-0.006630689,-0.007197738,0.03977925,-0.02737629,-0.002230465,-0.004982948,0.05419271,-0.02643222,0.04847059,-0.01324466,-0.002143741,0.02935049,-0.02079111,0.001463473,-0.004567176,-0.06827497,-0.03351939,-0.03298041,-0.01482743,0.03184265,-0.004869282,0.02581584,0.03046763,0.002839178,0.01040056,0.01729578,0.01400986,-0.06564814,-0.05659384,-0.0248059,-0.01618424,0.03970522,-0.009737432,0.0666084,0.03351516,0.03345233,0.003815383,0.01360184,0.01359409,57.76257,122.2374,55.15773,124.8423,112.6518,67.34821,51.41045,128.5896,60.20724
23,right,prune,0.0002471507,-0.0006335974,0.0003515631,-0.003353968,0.01118666,0.02334985,-0.002684474,0.006337523,0.03345412,0.01459871,-0.01433754,0.02900922,0.04315926,0.03673458,0.05794454,0.0190863,0.01457703,0.03179076,0.01204789,0.008847892,0.02069768,0.05632125,0.01756531,0.05474722,0.02089912,0.001649797,0.03992549,0.01349607,0.0008230805,0.0255881,0.05790599,-0.00406754,0.05213442,-0.006680489,-0.007251501,0.03976113,-0.0273881,-0.002187192,-0.004937291,0.05412085,-0.02641833,0.04855835,-0.01339871,-0.002200305,0.02927628,-0.02079074,0.001520693,-0.004550308,-0.068284,-0.03378743,-0.03293133,-0.0149748,0.03209651,-0.00493741,0.02599487,0.03053415,0.002777159,0.01050335,0.01729959,0.01406091,-0.06573318,-0.05697286,-0.02461979,-0.01642299,0.04012132,-0.009827822,0.06687903,0.03354442,0.03330255,0.003905997,0.01359171,0.01367393,57.75478,122.2452,55.11597,124.884,112.5833,67.4167,51.45784,128.5422,60.19443
24,right,prune,0.0002397895,-0.0006824732,0.0003903061,-0.00337477,0.01120555,0.02333781,-0.002743691,0.006339967,0.03344885,0.0145229,-0.01427436,0.02907836,0.04310964,0.03676957,0.05795932,0.01907048,0.01484364,0.03167671,0.01203504,0.009018362,0.02063146,0.05627422,0.01759827,0.05478504,0.02104345,0.001676857,0.03984848,0.01357856,0.00083673,0.02554396,0.05786102,-0.004036188,0.05218682,-0.006701171,-0.007293761,0.03974995,-0.02740197,-0.002153218,-0.004875004,0.05407874,-0.02638918,0.04862112,-0.01352492,-0.00224942,0.0292145,-0.0207943,0.001569569,-0.004517734,-0.06829858,-0.03406769,-0.03284937,-0.01513755,0.03233808,-0.004997492,0.02615783,0.03060508,0.002696753,0.01060602,0.01730865,0.01410115,-0.06581073,-0.05736041,-0.02440247,-0.01668108,0.04051971,-0.009909987,0.06713836,0.03359503,0.03311571,0.003998354,0.01358587,0.01374388,57.78045,122.2196,55.10403,124.896,112.538,67.46204,51.44559,128.5544,60.13097
