Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,0.0008769706,0.000264287,0.0009132326,-0.00995449,0.02210951,0.009679019,-0.002852919,0.03270149,0.009434849,0.003735587,0.03139234,0.01614907,0.008127207,0.03625739,0.07203516,0.01095951,0.02150798,0.03169751,0.01375086,0.01829743,0.01131135,0.02111646,0.01706707,0.07576737,0.02185829,0.02215099,0.03263566,0.0190428,0.01904702,0.01059023,0.03631216,0.002904534,0.06899735,0.02428891,0.01640999,0.02861682,0.0194849,0.01751029,0.009643137,0.05142516,-0.009524107,0.0570057,0.02479308,0.005495429,0.01991409,0.01823464,0.008921146,0.006571114,-0.03189413,-0.002954364,-0.08461881,-0.02388803,0.0185473,-0.004670352,-0.01762632,0.01990354,0.01078886,-0.01561718,0.02334321,0.02069438,-0.0419094,0.01014054,-0.07978109,-0.02917997,0.01779771,-0.003949225,-0.01806841,0.02144027,0.01173595,-0.01436692,0.03193235,0.0237664,45.51714,134.4829,121.8573,58.14271,59.56277,120.4372,61.3114,118.6886,78.8166
1,left,destroy,0.001053277,0.0003696084,0.0009229779,-0.01034846,0.0217011,0.01017734,-0.003436463,0.0324198,0.01018327,0.003088798,0.03109002,0.01685491,0.007369273,0.03475082,0.07285464,0.01064716,0.02092218,0.03219211,0.01348891,0.01828802,0.01163721,0.0207397,0.01574421,0.07615688,0.0214043,0.02181518,0.0331586,0.01868381,0.01920176,0.01094425,0.03621931,0.002048492,0.06907687,0.0238932,0.01621473,0.02905783,0.01911466,0.01771045,0.01001179,0.05158352,-0.009796023,0.05681625,0.02463511,0.005481243,0.02011305,0.01803578,0.009183884,0.00675562,-0.03180135,-0.001552105,-0.08468613,-0.02412757,0.01811361,-0.004268736,-0.01796851,0.01929617,0.01118079,-0.01610613,0.022578,0.0212054,-0.04220147,0.0112499,-0.07946843,-0.02932246,0.01719987,-0.003575772,-0.01839937,0.02078748,0.01211324,-0.01502725,0.03110456,0.02446157,46.33556,133.6644,123.4902,56.50976,60.2276,119.7724,62.10931,117.8907,79.70853
2,left,destroy,0.001028875,0.0005612969,0.0008123815,-0.01060877,0.02137697,0.01058695,-0.003829939,0.0321753,0.01079941,0.002626944,0.03081536,0.01742816,0.006853375,0.03347814,0.07349801,0.01047899,0.02042282,0.03256586,0.01333502,0.01826489,0.01184902,0.02051054,0.01461744,0.07644302,0.02108264,0.02150095,0.03356734,0.0184255,0.01930821,0.0111922,0.03619467,0.00129354,0.06910804,0.02358928,0.01600373,0.02942091,0.01883083,0.01785135,0.0102953,0.0517346,-0.01008368,0.05662829,0.02450436,0.005420327,0.0202885,0.01787488,0.00938952,0.006899059,-0.03177108,-0.0003486872,-0.08467752,-0.02426082,0.01778257,-0.003946483,-0.01819076,0.01882112,0.0114814,-0.01645501,0.02196062,0.02161217,-0.04247916,0.01220179,-0.07909837,-0.0293513,0.01673925,-0.00328967,-0.01859609,0.02027798,0.01237831,-0.01549906,0.03042245,0.02500841,46.92489,133.0751,124.7293,55.2707,60.74593,119.2541,62.7948,117.2052,80.45892
3,left,destroy,0.000995798,0.000760138,0.0006960928,-0.01075501,0.02113259,0.01092479,-0.004056487,0.03197324,0.01130491,0.002331458,0.0305723,0.01789203,0.0065213,0.03241217,0.07400438,0.01042669,0.02000904,0.03283826,0.01327476,0.01824141,0.01195255,0.02038711,0.01365983,0.07665282,0.0208671,0.02121532,0.03388238,0.01825385,0.01938486,0.01133993,0.03621346,0.0006247759,0.06910747,0.02335773,0.01578581,0.0297218,0.01861978,0.01795268,0.01050103,0.05187153,-0.01038611,0.05644807,0.02439148,0.005326509,0.02044877,0.01772639,0.009664416,0.006902695,-0.03175949,0.0006846189,-0.08461294,-0.02430622,0.01754606,-0.003692567,-0.01831698,0.01846457,0.01170594,-0.01669182,0.02147019,0.02193242,-0.04270279,0.01301551,-0.07867345,-0.02928531,0.0164026,-0.003079951,-0.0186829,0.01989675,0.01254484,-0.01579843,0.02975845,0.02553076,47.41492,132.5851,125.7216,54.27839,61.17094,118.8291,63.34763,116.6524,81.05528
4,left,destroy,0.001188077,0.0007060766,0.000534445,-0.01084051,0.02100778,0.01107979,-0.004153496,0.03186858,0.01156271,0.002142824,0.03043354,0.01815027,0.005985664,0.03176689,0.07432872,0.01030838,0.01977336,0.03301793,0.01338453,0.01835597,0.01165089,0.0199654,0.0130837,0.07686406,0.02056245,0.02103233,0.03418136,0.01811797,0.01947033,0.01141119,0.03591109,0.0002249479,0.06926751,0.0230399,0.01562536,0.0300529,0.01843376,0.01804566,0.01066834,0.0516969,-0.01056337,0.05657524,0.02420235,0.005256772,0.02069011,0.01750994,0.01025271,0.006599516,-0.03128806,0.001336098,-0.08470416,-0.0242338,0.01742423,-0.003698766,-0.01842313,0.01826572,0.01172501,-0.01694827,0.02115691,0.02205506,-0.04252976,0.01341367,-0.07820478,-0.02896724,0.01630986,-0.003459066,-0.01873893,0.01969039,0.01246786,-0.01602444,0.02894986,0.02612388,47.77559,132.2244,126.3219,53.67812,61.60291,118.3971,63.61275,116.3872,81.16196
5,left,destroy,0.00105774,0.0004944801,0.0006457567,-0.01092977,0.02086663,0.0112575,-0.004210794,0.03172612,0.0119276,0.001975659,0.03019714,0.01855946,0.004974377,0.03074098,0.07483292,0.01004052,0.01936984,0.03333816,0.01421927,0.01891613,0.009582281,0.01900712,0.01208448,0.07726952,0.02005403,0.02063477,0.03472149,0.01853733,0.02036011,0.008910835,0.03509795,-0.0005968809,0.06968087,0.02251489,0.01526034,0.0306327,0.01827986,0.01902306,0.009123415,0.05107918,-0.01113689,0.05702454,0.02384793,0.00502944,0.02115297,0.01706561,0.01139128,0.005854517,-0.03015546,0.002481937,-0.08498597,-0.02404625,0.01739156,-0.003819942,-0.01855169,0.0180558,0.01167744,-0.01731427,0.02077091,0.02213606,-0.04239907,0.01376295,-0.0760088,-0.02836432,0.01594758,-0.003148496,-0.01829422,0.01939285,0.01146486,-0.01610002,0.02840269,0.02540496,48.07458,131.9254,127.0341,52.96589,62.48747,117.5125,64.09934,115.9007,81.1095
6,left,destroy,0.0008929707,0.0004439354,0.001290619,-0.008266593,0.0218786,0.01160154,-0.000165876,0.03177261,0.01253065,0.00575925,0.02928948,0.01921409,0.002898655,0.02958679,0.07540512,0.01650025,0.02480972,0.02645093,0.01671834,0.0173856,-0.008370697,0.01685325,0.01088548,0.07794458,0.01919875,0.02023244,0.03543437,0.01894036,0.02173865,-0.002502471,0.03314563,-0.001689196,0.07061273,0.02161918,0.01485801,0.03146449,0.01645607,0.0224092,-0.002508193,0.04946997,-0.01204503,0.0582456,0.02315656,0.004796386,0.02195984,0.01391895,0.01617026,0.0002377033,-0.02783137,-0.0007452965,-0.07772386,-0.0166531,0.02327859,-0.01152289,-0.0187128,0.0179491,0.01130173,-0.01786173,0.02041745,0.02187178,-0.03879046,0.01115859,-0.05013907,-0.01887512,0.01892555,-0.01739112,-0.01622852,0.01727855,0.01130745,-0.01532461,0.02665639,0.01912588,48.31565,131.6844,127.6487,52.3513,64.00417,115.9958,64.55155,115.4484,80.33092
7,left,destroy,0.0008727983,0.000646472,0.001859665,-0.00549488,0.02256382,0.0119285,0.003863357,0.03129542,0.01312321,0.009477142,0.02783871,0.01988494,0.0004894985,0.0288744,0.07573473,0.01976993,0.02709091,0.02150968,0.01471898,0.01241958,-0.01676109,0.01430101,0.0101074,0.07855701,0.02120155,0.02333212,0.03224361,0.01744465,0.02008367,-0.01139739,0.03079177,-0.00244832,0.0716486,0.02068668,0.01475346,0.0321334,0.01447281,0.02237904,-0.008305788,0.04748685,-0.01273859,0.0597297,0.02216348,0.005004048,0.02291742,0.0115128,0.01778495,-0.002534181,-0.02189095,-0.002106071,-0.0721927,-0.01524314,0.02252579,-0.01355621,-0.0159759,0.02113438,0.007018626,-0.01817188,0.02003968,0.02113488,-0.02713279,0.01331306,-0.03554666,-0.01796881,0.0148617,-0.01891991,-0.01300405,0.018839,0.003927022,-0.01521187,0.02463377,0.01536328,48.42812,131.5719,127.8425,52.15752,65.42713,114.5729,64.64952,115.3505,79.07908
8,left,destroy,0.002289258,0.0002510548,0.004789442,-0.00353672,0.0223968,0.01294136,0.006605901,0.03002799,0.01487401,0.01461676,0.02350712,0.02222574,-0.003783317,0.02606547,0.07665506,0.02216351,0.02860916,0.01666516,0.00630535,0.001050234,-0.02471781,0.01023889,0.007456183,0.07948241,0.02670402,0.03087962,0.01915413,0.00501116,0.006290436,-0.02780092,0.02729098,-0.004540563,0.07295361,0.02578362,0.0270828,0.01672986,-0.00197053,0.008652687,-0.02646729,0.04474786,-0.01408517,0.06151542,0.01961516,0.02088892,0.01484486,-0.003396966,0.01200247,-0.01731104,-0.01531102,-0.002249837,-0.06550485,-0.01856271,0.01633883,-0.005316317,-0.0161317,0.01579356,0.008953065,-0.01128842,0.01573849,0.01332319,-0.006999604,0.02020705,-0.0185613,-0.01726852,0.01109862,-0.002233207,-0.009150006,0.01343131,0.007619441,-0.00986198,0.01238871,0.004166931,49.42511,130.5749,129.9967,50.00335,68.48174,111.5183,66.1257,113.8743,78.31503
9,left,destroy,0.004643187,0.0004734397,0.005928069,-0.002140667,0.02206492,0.01378995,0.008502776,0.02855229,0.0167039,0.01816026,0.01800406,0.0246228,-0.008226993,0.02364397,0.07709086,0.02393906,0.02775657,0.01561803,0.005620793,-0.0008633137,-0.02488953,0.004900837,0.004438877,0.08021322,0.02887247,0.03139269,0.01464298,0.002341382,0.001806855,-0.02878928,0.0219368,-0.007966399,0.07445106,0.02695089,0.02923965,0.009841412,-0.005249627,0.003316522,-0.02721593,0.0398063,-0.01777577,0.06390923,0.01804452,0.02517164,0.009069175,-0.005497612,0.006160736,-0.01967463,-0.009349963,-0.0007833242,-0.06221503,-0.01806123,0.01556897,-0.002147317,-0.01511439,0.01455832,0.01056373,-0.008963134,0.01387739,0.01131406,0.003189508,0.01808405,-0.0127027,-0.01478182,0.0128988,0.001752436,-0.007523376,0.01304865,0.008990377,-0.008715149,0.01103318,0.003772765,47.69357,132.3064,129.5884,50.41161,72.81464,107.1854,67.95863,112.0414,76.32873
