Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,-0.001092315,0.0003166199,0.002035797,0.009349316,0.0142405,0.01978393,0.004525065,0.007590711,0.03299169,-0.0004010201,0.01216537,0.03334763,-0.01765749,0.07065547,0.03557722,-0.01327595,0.01960909,0.03204162,-0.006071121,-0.008029699,0.02346263,-0.03767103,0.06699932,0.02387203,-0.02072716,0.02617049,0.03031542,-0.006633133,-0.008440971,0.026876,-0.05382422,0.0536257,0.01774489,-0.02277091,0.02189159,0.02608458,-0.00435856,-0.007018209,0.02666482,-0.06736961,0.03566897,0.0131899,-0.02194428,0.0139426,0.0191185,-0.001808345,-0.00538969,0.02056577,0.04480782,-0.06843334,-0.01484322,0.02746475,-0.00290525,0.01343139,0.01819694,0.01765251,0.01035798,0.01271877,0.02590573,0.01152106,0.05047792,-0.04823828,-0.00495822,0.02802676,-0.002493978,0.01001803,0.01592237,0.01622975,0.01056916,0.01016855,0.02427721,0.01762012,74.28177,105.7182,71.27972,108.7203,122.331,57.66899,24.83444,155.1656,42.355
1,left,destroy,-0.001086175,0.001141191,0.002614141,0.008884579,0.01428998,0.01996165,0.003872663,0.007563889,0.03308076,-0.001058012,0.012106,0.03335485,-0.01761621,0.07092535,0.03505674,-0.01308462,0.01396358,0.0349463,-0.002854943,-0.01683116,0.01898392,-0.03775936,0.06702602,0.0236563,-0.01977986,0.01930213,0.03563317,0.0002045631,-0.01967859,0.02121972,-0.05391032,0.05349243,0.01788507,-0.02052915,0.01458979,0.03230874,0.005434811,-0.01803672,0.02060106,-0.06740534,0.03540814,0.01369989,-0.01919925,0.009759188,0.02403358,0.006612688,-0.01040041,0.01741755,0.04345807,-0.06303507,-0.01696064,0.02683839,-0.001439214,0.01071357,0.01690024,0.01824594,0.009095669,0.01216513,0.02291489,0.01246034,0.04525501,-0.03409791,-0.002589703,0.02377889,0.001408219,0.008477762,0.01166999,0.01660407,0.009714335,0.01098725,0.01527858,0.01564385,74.08772,105.9123,71.9224,108.0776,121.6743,58.32567,24.4609,155.5391,41.51726
2,left,destroy,-0.001913786,0.0008749962,0.002931923,0.007649451,0.0140456,0.02063523,0.002073079,0.007034957,0.03335807,-0.002996713,0.01149487,0.03345313,-0.01797882,0.07095116,0.03481984,-0.0124492,0.005721331,0.03741278,0.002509683,-0.02443731,0.006953865,-0.03820449,0.06676906,0.02366842,-0.01743096,0.009159088,0.04056863,0.007321477,-0.02631319,0.009570085,-0.05427381,0.05303043,0.01815974,-0.01717618,0.006737232,0.03657529,0.01319617,-0.02280903,0.009212919,-0.06762165,0.03477925,0.014235,-0.01502562,0.004688025,0.02817307,0.01387775,-0.01285869,0.009865999,0.04015055,-0.05559194,-0.01823933,0.02520743,0.0007443428,0.007995576,0.01581454,0.01616049,0.009502023,0.01119727,0.02030039,0.01232696,0.03464416,-0.01965976,0.008259937,0.02039564,0.00262022,0.005379356,0.009939849,0.01265633,0.009859189,0.01051569,0.01035005,0.01167388,73.78752,106.2125,72.35004,107.65,120.9102,59.08979,24.34116,155.6588,40.76365
3,left,destroy,-0.002812147,0.0005004406,0.003159821,0.006774366,0.0138467,0.02107092,0.0009383857,0.006618083,0.03349431,-0.004413873,0.01095611,0.03347697,-0.01880726,0.07065457,0.03498494,-0.01173037,0.0001624823,0.03807632,0.005497456,-0.02490532,-0.001158096,-0.03904375,0.06617326,0.02397018,-0.01553851,0.003052473,0.04222297,0.01066396,-0.02684319,0.001816899,-0.05494148,0.05219644,0.01856378,-0.01470363,0.001753092,0.03819547,0.01630443,-0.02259469,0.001707911,-0.06803915,0.03374785,0.01471989,-0.01154858,0.001897573,0.03007487,0.01638919,-0.01303273,0.004100695,0.03825039,-0.05035228,-0.01849603,0.02404463,0.001591325,0.006868109,0.01506284,0.01527619,0.009433903,0.009942621,0.01830411,0.01196449,0.02833906,-0.01449084,0.01613904,0.01887813,0.003529191,0.003893115,0.009422362,0.01102769,0.00954289,0.009857863,0.008742154,0.009571701,73.18849,106.8115,72.33778,107.6622,120.176,59.82397,24.78228,155.2177,40.45835
4,left,destroy,-0.00914669,-0.001994431,0.008827984,0.004676729,0.01348412,0.02186122,-0.001636326,0.005875707,0.03360575,-0.01211971,0.008832932,0.03217629,-0.02180159,0.06979853,0.0349652,-0.01057306,-0.006352305,0.03788522,0.008266419,-0.02284062,-0.007861763,-0.04182971,0.06445414,0.02395458,-0.01248568,-0.005524993,0.04297812,0.01365614,-0.0249902,-0.005154669,-0.05711702,0.04980975,0.01855472,-0.009601712,-0.007163644,0.03917461,0.01863679,-0.02004558,-0.005486965,-0.06941572,0.03081769,0.0147184,-0.005783349,-0.003480256,0.03155798,0.01770261,-0.0117982,-0.001640052,0.03541505,-0.0440864,-0.01738345,0.02194074,0.004517078,0.005917713,0.01240334,0.01628304,0.009203382,0.00848034,0.01530868,0.01145294,0.01502892,-0.01241285,0.02265461,0.01655102,0.00666666,0.003210619,0.007422686,0.01133841,0.009535678,0.009414524,0.007061303,0.00760603,70.916,109.084,72.09322,107.9068,118.9859,61.0141,26.66778,153.3322,41.02601
5,left,destroy,-0.01017433,-0.002071679,0.01068118,0.003357738,0.01309967,0.02233225,-0.002919495,0.006971657,0.03330795,-0.01602513,0.008406639,0.0305409,-0.02547458,0.06802684,0.03595975,-0.009595364,-0.009395361,0.03751117,0.009811968,-0.02160001,-0.009433441,-0.04521626,0.06174058,0.02492935,-0.01036772,-0.01005518,0.04271934,0.01545712,-0.02312618,-0.007988922,-0.05969667,0.046354,0.01937152,-0.006585717,-0.0114007,0.03879192,0.01982665,-0.0177719,-0.008385986,-0.07094985,0.02676958,0.01531075,-0.002590239,-0.006192088,0.03156606,0.01807517,-0.01052612,-0.004214093,0.03550819,-0.03856015,-0.01783071,0.02051404,0.006946087,0.005822226,0.01069841,0.0167321,0.009485252,0.0072577,0.01437581,0.01128663,0.009671092,-0.008553505,0.02214362,0.01486889,0.008472264,0.004377708,0.006328881,0.01137781,0.009882316,0.009009182,0.007130027,0.007114738,68.21479,111.7852,71.02605,108.9739,117.2803,62.7197,29.56479,150.4352,42.04039
6,left,destroy,-0.009727657,-0.001863956,0.01089349,0.00266251,0.01273787,0.0226332,-0.003363103,0.007433414,0.03316597,-0.01745436,0.007625818,0.02995686,-0.0292283,0.06557345,0.03762366,-0.008507222,-0.01203632,0.037016,0.01134887,-0.02021915,-0.01068731,-0.04862872,0.05838501,0.02653893,-0.008031636,-0.01405919,0.04208762,0.01699424,-0.02103466,-0.01031049,-0.06220987,0.04230094,0.0206932,-0.003693402,-0.01479352,0.03802196,0.02070826,-0.01538414,-0.01066578,-0.07231364,0.02218378,0.01623356,0.0002153814,-0.008343458,0.03117383,0.01818347,-0.009235501,-0.006271891,0.03703493,-0.03336585,-0.01884048,0.01892483,0.009211302,0.00601311,0.009242922,0.0168184,0.009911388,0.006194979,0.01366711,0.01130778,0.008231699,-0.00552088,0.02180369,0.01327947,0.01002681,0.005636282,0.005528897,0.01116788,0.01026668,0.008719772,0.00751847,0.006913885,65.44114,114.5589,69.53785,110.4622,115.3301,64.66986,32.89499,147.105,43.40637
7,left,destroy,-0.006206691,-0.002933383,0.007598966,0.003691226,0.01300168,0.02233691,-0.001775056,0.007901311,0.0331808,-0.01702282,0.007476509,0.0302415,-0.02781433,0.06576711,0.03835064,-0.006770819,-0.0118866,0.03742052,0.01142207,-0.01999426,-0.01102692,-0.04769111,0.05831355,0.02833674,-0.005731553,-0.01386595,0.04252551,0.01673004,-0.0208956,-0.01100213,-0.06142154,0.04206592,0.02335582,-0.001220614,-0.01486123,0.0381551,0.02022892,-0.01517683,-0.01182006,-0.07157725,0.02182668,0.01962654,0.002888888,-0.008722484,0.03093601,0.0177176,-0.008969724,-0.007803746,0.03650132,-0.03297752,-0.02025346,0.01883751,0.009432912,0.004908919,0.009219497,0.01724291,0.009351328,0.006046206,0.01410049,0.01094837,0.008056432,-0.005506754,0.02101496,0.01352954,0.01033425,0.004884131,0.005720615,0.01152414,0.01016926,0.008557528,0.007893384,0.00693205,65.63381,114.3662,70.01315,109.9868,113.0016,66.99839,32.39566,147.6043,40.99749
8,left,destroy,-0.005307376,-0.002568245,0.005401209,0.004736394,0.01333493,0.02193976,-0.0004145205,0.0086447,0.03304006,-0.0168696,0.007903934,0.03021865,-0.02528933,0.06689996,0.0381388,-0.005730152,-0.01123703,0.03779321,0.01103649,-0.02017534,-0.01108985,-0.04564708,0.05960065,0.02901722,-0.004303098,-0.01319551,0.04290571,0.01607633,-0.02125138,-0.01129166,-0.05981416,0.04349762,0.02485708,0.0006126165,-0.01484662,0.03817545,0.01944149,-0.01545173,-0.01274901,-0.07042605,0.02336699,0.02188756,0.004690915,-0.008778572,0.0306985,0.01707396,-0.009281099,-0.00880973,0.03534135,-0.0336833,-0.02095219,0.0189307,0.009257793,0.004009075,0.009251356,0.01775414,0.008890413,0.006533593,0.01406258,0.01044646,0.007435262,-0.005604029,0.0203563,0.01389086,0.01033384,0.004210882,0.005886197,0.01195449,0.01034776,0.008901119,0.007891953,0.006507181,66.90063,113.0994,70.99049,109.0095,112.046,67.95403,30.65842,149.3416,38.6102
9,left,destroy,-0.004728258,-0.002367914,0.003985345,0.005904883,0.01371241,0.02141747,0.0008940399,0.009627759,0.03275753,-0.01640302,0.00913918,0.03012703,-0.0214974,0.06885159,0.03697348,-0.005137742,-0.01000285,0.03822274,0.01003754,-0.02080798,-0.01086762,-0.04238692,0.06213737,0.02863877,-0.003561974,-0.01198936,0.04332557,0.01499477,-0.02209377,-0.01116223,-0.05729434,0.04651248,0.02532977,0.001201838,-0.01390517,0.03851447,0.01844618,-0.01658821,-0.0127997,-0.06877467,0.02675313,0.02322117,0.005362481,-0.008202195,0.03074792,0.01637483,-0.01028776,-0.009016551,0.03343406,-0.03550857,-0.02102121,0.01931375,0.008700728,0.003231883,0.01014361,0.01754069,0.008120097,0.007319689,0.01405638,0.009875149,0.006993502,-0.005561411,0.01997344,0.01435652,0.00998652,0.003526494,0.006692201,0.01203513,0.009757571,0.00939104,0.007755935,0.006091997,69.35913,110.6409,72.53381,107.4662,112.2016,67.79841,27.57943,152.4206,35.97637
