Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,destroy,0.0002530217,-0.0004413724,0.0005198717,0.01595637,0.02002537,0.005097494,0.009908706,0.03242511,0.004120871,0.001155943,0.03248739,0.01426372,0.02998042,0.0380106,0.06500839,-0.0043706,0.03874362,0.00820148,-0.01252797,0.002140224,-0.02214283,0.01081508,0.0283761,0.0745367,-0.008196056,0.04357779,0.008206159,-0.008678287,0.0005371571,-0.02760386,-0.01052192,0.02378249,0.07356174,-0.008516163,0.03902566,0.009090215,-0.0009346008,-0.0007201433,-0.02789044,-0.03232974,0.02043271,0.06724732,-0.008028597,0.02863604,0.01252946,0.004857004,0.006065607,-0.01987189,0.0002552569,-0.02430373,-0.0639915,0.02299079,0.00480032,-0.009532988,0.02165711,0.009145737,9.089708E-05,0.02132025,0.01373941,0.002875179,0.01393917,0.006043434,-0.02758496,0.01914111,0.006403387,-0.004071951,0.01391342,0.01040304,0.0003774762,0.01552865,0.006953657,-0.005143374,74.67406,105.3259,124.8691,55.13092,36.25457,143.7454,39.03864,140.9614,90.37169
11,right,destroy,-9.745359E-05,-0.0005379915,0.0004582256,0.01605725,0.01998973,0.004917353,0.01008272,0.03232586,0.004463539,-0.001176298,0.03160435,0.01612467,0.03309864,0.03670114,0.06424347,-0.007098109,0.0389635,0.004346728,-0.01049215,-0.00539571,-0.02264139,0.01393259,0.02762276,0.07430172,-0.0101136,0.04394269,-0.0005411208,-0.007163793,-0.007993817,-0.02687657,-0.007558405,0.02370721,0.07394919,-0.008933812,0.03996962,-0.0008817613,-0.0001111329,-0.00756079,-0.02687165,-0.02964041,0.02107823,0.0682793,-0.004546434,0.03176785,0.003405839,0.004628152,-0.001085997,-0.02080071,0.0001394451,-0.02334905,-0.0592093,0.02218154,0.00409919,-0.005170405,0.02031121,0.007888615,0.0006931722,0.01769462,0.01083076,0.001382291,0.009455293,0.01365101,-0.02044325,0.01885319,0.006697297,-0.0009352267,0.01325855,0.007455587,0.0006882548,0.01295534,0.004355967,-0.00468865,76.73161,103.2684,126.1455,53.8545,37.39055,142.6095,39.26571,140.7343,89.63071
12,right,destroy,-0.0004019141,-0.0006496906,0.0005931556,0.01666847,0.01949579,0.004866526,0.01116392,0.03193259,0.004714251,-0.0003972948,0.03134799,0.0166544,0.03504643,0.03522903,0.06403422,-0.00772649,0.03904295,0.001839131,-0.009874493,-0.0074507,-0.02233413,0.01569852,0.02675265,0.07426804,-0.01023275,0.04368365,-0.004535109,-0.006661892,-0.01071131,-0.02604717,-0.005915433,0.02356827,0.07414305,-0.008349717,0.03974777,-0.005343854,0.0001039207,-0.01053882,-0.02584934,-0.02813646,0.02171707,0.06871405,-0.002498031,0.03216463,-0.000816375,0.003849447,-0.004245818,-0.02055305,0.0005124509,-0.0228436,-0.05629258,0.02185416,0.003835678,-0.00385958,0.01973093,0.007120252,0.0009337366,0.01636934,0.009434342,0.0009015203,0.009989649,0.01595509,-0.01730405,0.01864156,0.007096291,-0.000146538,0.01296511,0.006947756,0.0007359087,0.01262382,0.003141344,-0.00439477,78.43094,101.5691,127.4736,52.52639,38.42279,141.5772,39.83641,140.1636,89.84175
13,right,destroy,-0.0001612902,0.0001480579,0.0007176697,0.01694337,0.01923335,0.004960656,0.01172122,0.0316726,0.005099609,-0.0003870726,0.03098243,0.01732524,0.03601253,0.03409994,0.06410939,-0.007247061,0.03912997,0.001939058,-0.009938747,-0.007348835,-0.0223394,0.01656702,0.02589834,0.07438207,-0.009996623,0.04363018,-0.005478799,-0.006539345,-0.01131994,-0.0258199,-0.005101591,0.02310765,0.07434821,-0.00801295,0.03949571,-0.007351398,0.0001449883,-0.01179445,-0.02530095,-0.02738044,0.02170116,0.06902379,-0.001776308,0.03193974,-0.00426203,0.00380525,-0.006533623,-0.01995251,-0.0001008809,-0.02232397,-0.05598818,0.02219507,0.003701389,-0.002854824,0.01968494,0.006925166,0.001906455,0.0160422,0.008962452,0.002235055,0.009450793,0.0160073,-0.01632354,0.01879567,0.007672489,0.00062567,0.01300061,0.007399678,0.001387507,0.01238194,0.003701627,-0.003113389,79.19334,100.8067,128.4012,51.59884,39.23009,140.7699,40.45451,139.5455,89.97763
14,right,destroy,-0.0002257228,0.0002316236,0.0004849136,0.01716387,0.01900655,0.005075216,0.0121977,0.03142303,0.005509675,-0.0005582273,0.03056806,0.01804167,0.0368267,0.03301322,0.06421557,-0.007062256,0.0391745,0.001705796,-0.009899378,-0.007497609,-0.02230731,0.01730078,0.02503395,0.07451081,-0.009776473,0.04358953,-0.006157219,-0.006436914,-0.01174212,-0.02565658,-0.004408866,0.02258283,0.07455349,-0.0076648,0.03932214,-0.008554399,8.615851E-05,-0.01250833,-0.0249559,-0.02673039,0.021568,0.06931967,-0.001193374,0.03161061,-0.006388396,0.003623128,-0.007915437,-0.01948047,-0.0004028678,-0.02175814,-0.05533648,0.02224013,0.003564239,-0.002432227,0.01959798,0.006718516,0.002354503,0.0158501,0.008726358,0.003067821,0.008938283,0.01630753,-0.0149875,0.01877767,0.007808745,0.0009170473,0.0130749,0.007484734,0.00165382,0.01231313,0.004133463,-0.00240761,79.84637,100.1536,129.2637,50.73633,39.9975,140.0025,41.07022,138.9298,90.08626
15,right,destroy,-0.0002921224,0.0003137589,0.0002256334,0.01736972,0.01877987,0.005216897,0.0126552,0.03115845,0.005962268,-0.0002809465,0.03023958,0.01859331,0.03758368,0.03185481,0.06436197,-0.006601036,0.03923863,0.002046227,-0.009959668,-0.007255554,-0.02236053,0.01798379,0.02407098,0.07466631,-0.009293079,0.0437308,-0.005898684,-0.006500542,-0.01156068,-0.02572286,-0.003759682,0.02194345,0.07477964,-0.007381946,0.03905749,-0.009908587,5.164742E-05,-0.01326919,-0.02455997,-0.02611557,0.02131081,0.0696329,-0.0006757379,0.03115404,-0.008392781,0.00339669,-0.009147048,-0.01897547,-0.0009577274,-0.02115512,-0.05522904,0.02229193,0.003291667,-0.00235942,0.01983234,0.00680083,0.003896564,0.01564968,0.0085361,0.003630936,0.008720994,0.01634002,-0.01427519,0.0188328,0.007596791,0.001002908,0.01328015,0.008509338,0.002733678,0.01230463,0.004413962,-0.001953572,80.4425,99.5575,130.1862,49.81384,40.84089,139.1591,41.78157,138.2184,90.17996
16,right,destroy,-0.000227809,0.0008015633,-0.0004063696,0.01728725,0.01884067,0.005271226,0.01263452,0.03112596,0.006171852,-0.0004568696,0.03009874,0.01881699,0.03756577,0.03180599,0.06439652,-0.006635815,0.03922999,0.002098829,-0.009831339,-0.007280707,-0.02240908,0.01795149,0.02403742,0.07468487,-0.009348601,0.04370779,-0.00598067,-0.006322294,-0.01159972,-0.02574968,-0.003793985,0.02192938,0.07478206,-0.007370651,0.03902,-0.01006335,8.484721E-05,-0.01326048,-0.02456456,-0.02614668,0.02131796,0.06961899,-0.000592798,0.03073722,-0.009815246,0.003334999,-0.009922683,-0.01859269,-0.001008183,-0.02106935,-0.05505227,0.02232707,0.003290772,-0.002208859,0.01976752,0.006795824,0.003985494,0.01557484,0.008894205,0.004914969,0.008366287,0.0163101,-0.01382619,0.01881802,0.007609785,0.001131743,0.01336038,0.008456588,0.002800375,0.01232469,0.005556405,-0.00105691,80.49158,99.50842,130.1699,49.83014,40.81608,139.1839,41.74925,138.2507,90.18672
17,right,destroy,-0.0001803637,0.0006113648,-0.0004963875,0.01719397,0.01891154,0.005322412,0.01258871,0.03110301,0.006377637,-0.000626713,0.02995831,0.019035,0.0375683,0.03175879,0.06441838,-0.006679684,0.03921795,0.002183467,-0.009718478,-0.00728929,-0.02245548,0.01794991,0.02399164,0.0747,-0.009426832,0.04368252,-0.006042391,-0.006163478,-0.01161891,-0.02577955,-0.003796309,0.02189112,0.07479316,-0.007386982,0.03897858,-0.01021102,0.0001070797,-0.01323617,-0.02457756,-0.02614853,0.0212903,0.06962678,-0.0005454421,0.03041005,-0.01078889,0.003243774,-0.01040083,-0.01834592,-0.001105934,-0.02096218,-0.05490179,0.02236554,0.003302574,-0.002055764,0.01970637,0.006804466,0.004075468,0.01551068,0.00916934,0.005744249,0.00798583,0.01628542,-0.01341131,0.01881054,0.007632196,0.001268297,0.01343581,0.008421719,0.00287348,0.01237398,0.006334007,-0.0004873872,80.50768,99.49232,130.1378,49.86219,40.78745,139.2126,41.71218,138.2878,90.14729
18,right,destroy,-0.0001265407,0.0003932118,-0.0005835146,0.01709032,0.01898992,0.00537692,0.01251724,0.03108865,0.006585121,-0.000783056,0.02981824,0.01924793,0.03758594,0.03169662,0.0644387,-0.006723225,0.03920317,0.002312124,-0.009622127,-0.007272005,-0.02250257,0.01797137,0.02391762,0.07471859,-0.00951612,0.04366052,-0.006061643,-0.006028086,-0.0115993,-0.0258204,-0.003774673,0.02181536,0.07481641,-0.007421196,0.03894353,-0.01031965,0.0001163483,-0.01317698,-0.02460948,-0.02612847,0.02121806,0.06965637,-0.0005262196,0.03037018,-0.01090178,0.003045112,-0.009897888,-0.01865572,-0.001255155,-0.02082121,-0.05478878,0.02240747,0.003321648,-0.001906127,0.01965111,0.006819248,0.004160196,0.01545882,0.009170651,0.005742162,0.007583916,0.01626903,-0.01303828,0.01881343,0.007648945,0.001411706,0.01350668,0.008396924,0.002949268,0.01253006,0.005891562,-0.0002115965,80.51649,99.48351,130.1935,49.80656,40.8518,139.1482,41.76449,138.2355,90.0948
19,right,destroy,-0.0001882911,0.0006811619,-0.0004516244,0.01697075,0.01908207,0.005429208,0.0124146,0.03108948,0.006772727,-0.0009541214,0.02969593,0.01942839,0.03755689,0.03169322,0.06445728,-0.006788343,0.03918648,0.002402216,-0.009518832,-0.007277906,-0.0225445,0.01794562,0.02389777,0.0747311,-0.009610593,0.04363698,-0.006081909,-0.005892009,-0.01158333,-0.02585891,-0.003799111,0.02178204,0.07482482,-0.007464767,0.03890991,-0.01041427,0.0001350045,-0.01311123,-0.02464435,-0.02615178,0.021173,0.06966133,-0.0005226433,0.03033608,-0.01099625,0.002909124,-0.009628415,-0.01881766,-0.001383185,-0.02070814,-0.05465756,0.02243352,0.003344953,-0.001789689,0.0195989,0.006842792,0.004238635,0.01541054,0.00918287,0.005745471,0.007181525,0.01626569,-0.01268467,0.0188067,0.007650375,0.001524717,0.01357189,0.008370697,0.003024071,0.01263642,0.005700052,-8.121133E-05,80.48192,99.51808,130.226,49.77401,40.89343,139.1066,41.80812,138.1919,90.07476
20,right,destroy,-6.121397E-05,0.0007208586,-0.0003207326,0.01684824,0.01917642,0.00547795,0.0123069,0.03109205,0.006955057,-0.001117855,0.02957636,0.01960129,0.0375331,0.03169996,0.0644678,-0.006857097,0.03916949,0.002482891,-0.0094226,-0.007288218,-0.02258161,0.01792756,0.02388674,0.07473896,-0.009704918,0.04361391,-0.006097555,-0.005768418,-0.01156217,-0.02589619,-0.003815621,0.02175486,0.07483189,-0.007513136,0.0388748,-0.0105103,0.0001474321,-0.01304406,-0.0246799,-0.02616781,0.02113104,0.06966804,-0.00052616,0.0302974,-0.0111022,0.002791673,-0.009466827,-0.01891714,-0.001520872,-0.02060097,-0.05451769,0.02245337,0.003368795,-0.001690716,0.0195514,0.006870985,0.004319817,0.01536521,0.009201229,0.005755752,0.006783873,0.0162636,-0.01233479,0.01879919,0.007642746,0.001623869,0.01363555,0.008352876,0.003103524,0.01272097,0.005623996,-7.003546E-06,80.45965,99.54036,130.1603,49.83969,40.83968,139.1603,41.75027,138.2497,90.01301
21,right,destroy,7.647276E-05,0.0007581115,-0.0001751482,0.01672345,0.01927292,0.005521297,0.01219672,0.0310955,0.007131532,-0.001272678,0.0294593,0.01976748,0.03751811,0.03171927,0.06446704,-0.00693056,0.03915226,0.002549022,-0.009334773,-0.007306576,-0.02261215,0.01792118,0.02388722,0.07474032,-0.00979808,0.04359186,-0.006106049,-0.005659848,-0.01153564,-0.02593198,-0.003820151,0.02173674,0.07483694,-0.007566035,0.0388394,-0.01060283,0.0001515746,-0.0129751,-0.02471623,-0.02617276,0.0210948,0.06967717,-0.0005376339,0.03025687,-0.01121151,0.002671748,-0.00927043,-0.01903135,-0.00166738,-0.0205031,-0.05436324,0.02246445,0.003392458,-0.001618207,0.01950929,0.006902933,0.004400164,0.01532421,0.009224474,0.005768448,0.006394714,0.01626277,-0.0119836,0.01878953,0.007621527,0.001701623,0.01369786,0.008342385,0.003184408,0.01280403,0.005519807,8.356571E-05,80.39626,99.60375,130.1234,49.87665,40.8247,139.1753,41.73453,138.2655,89.93249
22,right,destroy,3.999472E-05,0.0004991889,-0.0002138317,0.01660222,0.01936287,0.005572379,0.01209158,0.03109616,0.007305384,-0.001439571,0.02934587,0.01992416,0.03746775,0.03173953,0.06448632,-0.006993026,0.03913933,0.002577335,-0.0092372,-0.007338643,-0.02264172,0.01786801,0.02390033,0.07474884,-0.009858996,0.0435757,-0.006123781,-0.005549997,-0.01150316,-0.02597013,-0.003872484,0.02174109,0.07483298,-0.007591277,0.03880697,-0.01070309,0.0001665056,-0.01291203,-0.0247491,-0.02622181,0.02108973,0.06966025,-0.0005291402,0.03021663,-0.01131997,0.002593875,-0.009228408,-0.01906249,-0.001780927,-0.02041984,-0.0541859,0.02246571,0.003402829,-0.001561403,0.01947278,0.006927967,0.004495174,0.01528719,0.0092417,0.005789608,0.006016701,0.01626468,-0.01162001,0.0187785,0.007567346,0.001767009,0.01375628,0.008336842,0.003274143,0.01285982,0.005558074,0.0001029968,80.34081,99.65919,130.114,49.88597,40.82161,139.1784,41.7437,138.2563,89.94258
23,right,destroy,0.0001530051,0.0003643632,-0.0001031458,0.0164876,0.01944572,0.005624071,0.01199728,0.03109246,0.007474825,-0.001593202,0.02923787,0.02007069,0.03741574,0.03175491,0.06450899,-0.007037699,0.03913075,0.002586395,-0.009141326,-0.007374465,-0.02266905,0.01780671,0.02392018,0.07475714,-0.009891868,0.04356515,-0.006145686,-0.005448431,-0.01146483,-0.02600858,-0.003934026,0.02176267,0.07482351,-0.007593721,0.03877711,-0.01080912,0.0001793802,-0.01285136,-0.02478057,-0.02627903,0.02111161,0.06963207,-0.0005044937,0.03017259,-0.01143798,0.002518058,-0.009177148,-0.01909745,-0.001893163,-0.02034748,-0.05399649,0.0224632,0.003400326,-0.001516074,0.01944259,0.00694555,0.004597068,0.01525578,0.009255588,0.005820304,0.005654961,0.01626486,-0.01125675,0.01877031,0.007490695,0.001823455,0.01381478,0.008332074,0.003369063,0.0129171,0.005581379,0.0001371801,80.33759,99.66242,130.0847,49.91534,40.78377,139.2162,41.71564,138.2844,89.99062
24,right,destroy,0.0001690388,0.0001852512,-2.926588E-05,0.01638496,0.01951694,0.005677029,0.01192132,0.03108048,0.007644176,-0.001725554,0.0291307,0.02021509,0.03738114,0.03174359,0.06453462,-0.00706026,0.03912687,0.002583385,-0.009053409,-0.007410288,-0.02269265,0.01775771,0.02392477,0.07476734,-0.009893686,0.04356223,-0.006163538,-0.00536254,-0.01141584,-0.02604795,-0.003984571,0.0217824,0.07481508,-0.007570595,0.03875393,-0.01090786,0.0001831949,-0.01278806,-0.02481332,-0.02632546,0.02114564,0.0696042,-0.0004617572,0.0301308,-0.01154941,0.002440959,-0.009136438,-0.01912689,-0.002014607,-0.02027303,-0.0537968,0.02245685,0.003383458,-0.001485795,0.01941919,0.006950676,0.004696578,0.01523206,0.00925988,0.005852431,0.005313247,0.01626796,-0.01088905,0.01876599,0.007389009,0.0018695,0.01387346,0.008322895,0.003461957,0.01297429,0.005608261,0.0001659989,80.37489,99.62511,130.0932,49.9068,40.77342,139.2266,41.71172,138.2883,90.07135
