Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,-0.001694221,0.0005693436,-0.001572132,-0.02398339,0.007756948,0.00679943,-0.0338223,0.004311442,-0.002003253,-0.03408988,0.009572029,-0.002545714,-0.04307748,0.06696153,-0.01517221,-0.02901785,0.01988924,-0.01870337,-0.01823913,-0.002823591,-0.01764065,-0.02365251,0.07189,-0.02739114,-0.02974324,0.02167165,-0.02606177,-0.02018715,-0.002953649,-0.02052623,-0.007986009,0.06570816,-0.04130751,-0.02131626,0.02617085,-0.02321339,-0.02017608,0.002127051,-0.01917464,0.006502599,0.05416405,-0.05485326,-0.009127334,0.02519906,-0.01797685,-0.01405026,0.004294753,-0.0154731,0.01428965,-0.07478237,0.03867176,-0.01869959,-0.006710887,0.01957732,-0.02409348,0.001682639,0.01106799,-0.02667753,0.0125159,0.008309215,-0.001561105,-0.06238675,0.0537667,-0.01675156,-0.00658083,0.0224629,-0.02410455,-0.003398061,0.009716392,-0.03280336,0.0103482,0.004607677,85.85564,94.14436,64.6046,115.3954,150.2178,29.78219,25.7795,154.2205,75.90467
1,left,destroy,-0.002422296,0.0007553101,-0.002105772,-0.02390087,0.00787282,0.006955117,-0.03382988,0.004374504,-0.001717627,-0.03407198,0.00965929,-0.002453715,-0.04308644,0.06691206,-0.01536396,-0.02919525,0.01960742,-0.01872483,-0.01835416,-0.003166199,-0.01746225,-0.0237762,0.0716821,-0.02782521,-0.03010929,0.02100694,-0.02618551,-0.02031639,-0.003629923,-0.02028891,-0.008265242,0.06533492,-0.041841,-0.0237775,0.02180326,-0.02524704,-0.02049227,-0.001680613,-0.01888144,0.006060228,0.0536319,-0.05542383,-0.01284498,0.02161229,-0.02023321,-0.01525915,0.0007045269,-0.01489744,0.01455094,-0.07427216,0.03932628,-0.0183962,-0.006169558,0.01992193,-0.02184275,0.005550861,0.01307732,-0.02525799,0.01189399,0.008569002,-0.00116688,-0.06144667,0.05433482,-0.01643397,-0.005705833,0.02274859,-0.02166687,0.003601551,0.01166984,-0.03049111,0.009508848,0.004584998,85.42714,94.57286,64.60746,115.3925,149.769,30.23098,25.8595,154.1405,75.24251
2,left,destroy,-0.003261805,0.0009635687,-0.002704561,-0.02374582,0.008101106,0.007218957,-0.0338369,0.004484296,-0.001226217,-0.03405026,0.009788513,-0.002233624,-0.04308051,0.06683099,-0.01572934,-0.02978525,0.01795685,-0.01943764,-0.01825154,-0.004733086,-0.01721364,-0.02399005,0.07129049,-0.02863622,-0.03176424,0.01579785,-0.02783877,-0.01918159,-0.01013339,-0.01915598,-0.008775771,0.06462491,-0.04282829,-0.0262605,0.01647389,-0.0267798,-0.02042884,-0.007774115,-0.01736349,0.005238257,0.05261743,-0.05647022,-0.01589373,0.01801586,-0.02154726,-0.01613709,-0.002633214,-0.0137088,0.01528303,-0.07220244,0.04115972,-0.01711147,-0.002300501,0.021308,-0.02071802,0.005989552,0.01313311,-0.0243808,0.0104655,0.008409381,-0.0005156845,-0.05768085,0.05613974,-0.01618141,0.003099799,0.02325034,-0.01947077,0.00363028,0.01134062,-0.02867255,0.005324602,0.004754692,84.77985,95.22015,64.63257,115.3674,148.8557,31.14435,25.97481,154.0252,73.84943
3,left,destroy,-0.005909476,0.0005133152,-0.00530684,-0.0235773,0.008089066,0.007764339,-0.03385601,0.004489064,-0.0004087985,-0.0340303,0.009897351,-0.002050817,-0.04358154,0.06674469,-0.01468039,-0.03134198,0.008795977,-0.02297267,-0.01087683,-0.01783121,-0.01468253,-0.02487413,0.07118368,-0.02814329,-0.0337324,0.005986929,-0.02932271,-0.01228289,-0.02256322,-0.01332673,-0.01006707,0.06449032,-0.04274699,-0.02940683,0.007573724,-0.02749616,-0.01361769,-0.02310371,-0.007748961,0.003561407,0.05245554,-0.05675071,-0.02133358,0.009870172,-0.02211168,-0.01378266,-0.01598525,-0.003127605,0.01749021,-0.06296253,0.0450086,-0.016317,-0.001629949,0.01981294,-0.01913263,0.005106568,0.01277715,-0.02170172,0.009738326,0.008619249,-0.005663261,-0.03523397,0.05764031,-0.01491094,0.003102064,0.01845714,-0.01779783,0.005647063,0.007199377,-0.02153676,0.002619863,0.003997892,84.9208,95.0792,65.09158,114.9084,148.2004,31.79958,25.49126,154.5087,72.00237
4,left,destroy,-0.008088738,-0.0008614063,-0.01103306,-0.02390085,0.008153677,0.006623536,-0.03378513,0.004623532,-0.001932561,-0.03311649,0.01055861,-0.007213444,-0.04361184,0.06684661,-0.01411587,-0.0312885,-0.0001471043,-0.02466655,-0.0001654625,-0.02445805,-0.007321358,-0.02534068,0.07097244,-0.02826026,-0.03431951,-0.003558993,-0.02903518,-0.00394699,-0.02811849,-0.005597949,-0.01107936,0.06397939,-0.04326123,-0.03119498,-0.002524376,-0.02643219,-0.004955947,-0.02742851,0.001541466,0.001989171,0.05166185,-0.05754998,-0.02503677,0.001143813,-0.02033022,-0.006464727,-0.01929271,0.006423861,0.01721436,-0.0539223,0.04347339,-0.01524016,-0.0007139444,0.01851302,-0.01738584,0.005958438,0.01239797,-0.01922674,0.008649349,0.008186787,-0.01573667,-0.01890564,0.04358131,-0.01145864,0.002946496,0.01678962,-0.01637688,0.005268455,0.00525856,-0.01771796,0.0005135536,0.003304392,84.3734,95.62661,65.34538,114.6546,146.9048,33.09524,25.37335,154.6266,69.8835
5,left,destroy,-0.009886466,-0.002145529,-0.01611531,-0.02441768,0.008232236,0.004196972,-0.03341508,0.004887104,-0.005108416,-0.03089088,0.01111162,-0.01350957,-0.04325987,0.06710219,-0.01398584,-0.03105412,-0.005448699,-0.02435952,0.005516127,-0.02482855,-0.002224028,-0.02548411,0.07066536,-0.0288938,-0.03451513,-0.009552479,-0.02740425,0.00144127,-0.02890444,-0.0001599491,-0.01188862,0.06314874,-0.04425547,-0.0319113,-0.008424401,-0.02426648,0.000462532,-0.0270195,0.006999731,0.0004741773,0.05034149,-0.05874029,-0.0266172,-0.003485441,-0.01791212,-0.00170742,-0.01830077,0.01083687,0.01648124,-0.04853415,0.03743392,-0.01431476,0.0005406141,0.01795268,-0.01619932,0.006388545,0.0122239,-0.01765689,0.00786829,0.008130461,-0.01992577,-0.01259398,0.02614838,-0.0102399,0.004616499,0.0158886,-0.01522058,0.004503608,0.005064219,-0.01548694,-0.0008504391,0.004293323,83.33991,96.66009,65.4755,114.5245,145.1398,34.86016,25.52982,154.4702,67.62537
6,left,destroy,-0.01737664,-0.01460707,-0.03160298,-0.02431277,0.008649588,0.003959864,-0.03307086,0.007171035,-0.004630625,-0.02847292,0.0132184,-0.01657674,-0.04237289,0.06741345,-0.01515549,-0.03010803,-0.009263992,-0.02439502,0.009617925,-0.02355981,0.002063304,-0.024651,0.07039082,-0.03025487,-0.03373434,-0.01409173,-0.02639994,0.00551711,-0.02810669,0.004140437,-0.01127357,0.06234372,-0.04553914,-0.03128853,-0.0142256,-0.02228945,0.004759893,-0.02516448,0.01110667,0.0008002967,0.04904521,-0.05982345,-0.02706354,-0.009013653,-0.01509261,0.001489505,-0.01668739,0.01321298,0.01509729,-0.04232883,0.03887975,-0.01409559,0.001850367,0.0171043,-0.01582323,0.008180976,0.01117378,-0.01629886,0.008086562,0.007087469,-0.02299355,-0.005550623,0.02023971,-0.009994775,0.006397247,0.01502717,-0.01506601,0.005238771,0.004207551,-0.01302847,-0.0003905296,0.00498116,81.92506,98.07494,65.41891,114.5811,144.3506,35.64937,26.04373,153.9563,67.28814
7,left,destroy,-0.01604518,-0.01347041,-0.02701193,-0.02441002,0.008486748,0.003705442,-0.03247011,0.009829998,-0.003951371,-0.02676201,0.01557398,-0.01736277,-0.04268639,0.06710887,-0.01562011,-0.02883857,-0.009764075,-0.02569881,0.009148687,-0.02345705,0.004231155,-0.02484912,0.07018793,-0.03056243,-0.03280802,-0.01612163,-0.02640575,0.006567195,-0.02770877,0.005163848,-0.01128027,0.0622133,-0.04571542,-0.03038014,-0.01682031,-0.02173203,0.006108031,-0.02435541,0.01219726,0.001011357,0.04897976,-0.05987379,-0.0266794,-0.01162875,-0.01394451,0.002936885,-0.01588869,0.01393539,0.01464483,-0.03902805,0.04107299,-0.01386783,0.003278494,0.01564926,-0.01599672,0.00867331,0.01047927,-0.01599237,0.008041978,0.006370842,-0.02126586,2.980232E-06,0.01947907,-0.01128633,0.007530212,0.01471657,-0.01553756,0.005319953,0.003445864,-0.01282123,-0.0004247427,0.004632711,81.96275,98.03725,64.9343,115.0657,144.5881,35.41194,26.49582,153.5042,68.13912
8,left,destroy,-0.006307073,-0.006337047,-0.01101124,-0.02461366,0.007994771,0.003443301,-0.03232032,0.01033974,-0.003877699,-0.02604569,0.01601899,-0.01803422,-0.04385009,0.06623638,-0.01611298,-0.02777638,-0.01097953,-0.02636957,0.009684578,-0.02296877,0.005520523,-0.0259091,0.06967652,-0.03085101,-0.03156143,-0.01793218,-0.02675533,0.007288441,-0.02727532,0.006364465,-0.01201004,0.06197929,-0.04584724,-0.02945015,-0.01844752,-0.02169186,0.00698033,-0.02381849,0.01277584,0.0007068664,0.04899812,-0.05986309,-0.02616963,-0.01295209,-0.01374263,0.003575608,-0.01557386,0.01414001,0.01469249,-0.03692234,0.04204816,-0.01415594,0.003512502,0.01512378,-0.01601034,0.008212566,0.009932756,-0.01599742,0.007485747,0.00606662,-0.02103779,0.00206542,0.01849341,-0.0117598,0.007819057,0.01427984,-0.01570223,0.004755735,0.003521383,-0.0125927,-0.0007588863,0.004702449,82.51159,97.48842,63.81836,116.1816,144.655,35.34497,27.39119,152.6088,69.25175
9,left,destroy,-0.001452215,-0.0026052,-0.002942383,-0.02483276,0.007285476,0.003444076,-0.03246522,0.009948134,-0.003686756,-0.02621689,0.01576197,-0.01801273,-0.04567146,0.06499267,-0.01611811,-0.02723628,-0.01181388,-0.02657157,0.01034813,-0.0226289,0.005716503,-0.02777523,0.06899023,-0.03076953,-0.03068511,-0.01889753,-0.02710801,0.007782251,-0.02700186,0.006921649,-0.01359732,0.06173956,-0.04572725,-0.02873506,-0.01939154,-0.02182722,0.007636607,-0.02354789,0.01290131,-0.0004530251,0.04917026,-0.05972421,-0.02571018,-0.01380563,-0.01377887,0.004035905,-0.01551151,0.01408452,0.01560977,-0.03594518,0.042447,-0.01444741,0.00308609,0.01518786,-0.01612796,0.00774467,0.009676933,-0.01616918,0.006983399,0.005948603,-0.02095525,0.002445698,0.01871777,-0.01188153,0.007459044,0.01398271,-0.01598231,0.0042907,0.003697276,-0.01256847,-0.001052976,0.004765391,83.57708,96.42292,62.48948,117.5105,144.4259,35.57414,28.37658,151.6234,69.99274
