Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-0.002431035,0.001523733,-0.0009558797,-0.01740789,0.00361824,-0.02010545,-0.02819103,0.005029559,-0.02031835,-0.03469592,0.001710773,-0.01118618,-0.06606555,-0.03718352,-0.0345822,-0.03532046,0.01748407,-0.01115555,-0.01285321,0.02176559,-0.00706701,-0.07305163,-0.037117,-0.01148607,-0.04215896,0.01294327,-0.01429103,-0.01707202,0.02198017,-0.01051687,-0.07531285,-0.02637982,0.008111246,-0.03634489,0.01596463,-0.01406203,-0.003799975,0.02556407,-0.01247429,-0.07421392,-0.01133239,0.02624909,-0.02743888,0.01195049,-0.01431662,-0.003647685,0.01792729,-0.01210212,0.05578709,0.02834725,0.005313948,0.01382458,0.004474282,-0.01996065,-0.003552854,-0.01375854,-0.01982632,-0.01000494,-0.0110333,-0.01788326,0.03394437,0.008292437,0.001194775,0.0180434,0.004259706,-0.01651078,-0.0168249,-0.01734245,-0.0178689,-0.01015723,-0.003396511,-0.01825543,115.4331,64.5669,132.8643,47.13575,112.3086,67.69142,126.4397,53.56029,60.86861
1,left,idle,-0.001345992,0.004048705,0.0004381537,-0.01817364,0.005158067,-0.01906482,-0.02902496,0.005869746,-0.01886696,-0.0350368,0.0009821653,-0.01016481,-0.06472975,-0.0363307,-0.03785933,-0.03660786,0.01651418,-0.008051515,-0.01437515,0.02161396,-0.003882408,-0.07105643,-0.03971708,-0.0148214,-0.04319978,0.01214564,-0.01163616,-0.01588011,0.02420223,-0.006874785,-0.07338864,-0.03179657,0.006065898,-0.03756732,0.01545656,-0.01110664,-0.002153933,0.02730894,-0.008552648,-0.07266015,-0.01921332,0.02600943,-0.02840906,0.0121268,-0.01210523,-0.002750397,0.01955736,-0.009544466,0.05413902,0.03084433,0.007979065,0.01291859,0.007754922,-0.01945329,-0.00330025,-0.01123142,-0.02141681,-0.009886742,-0.009253502,-0.01894495,0.03347737,0.01021254,0.001696661,0.01442355,0.00516665,-0.01646091,-0.01702642,-0.01433814,-0.01973895,-0.009290278,-0.001501918,-0.01795313,107.9498,72.05023,136.7591,43.24088,117.3715,62.62853,127.7222,52.27781,63.75748
2,left,idle,-0.001775622,0.001250625,0.004842341,-0.01926064,0.00645411,-0.01754215,-0.03011715,0.006303191,-0.0169142,-0.03540879,-0.000158906,-0.008835174,-0.06369376,-0.0352385,-0.04055317,-0.03795916,0.01472473,-0.004467681,-0.01595706,0.02083611,-0.0003393888,-0.0688284,-0.04223108,-0.01803697,-0.04432553,0.01065326,-0.008420438,-0.01412988,0.02609158,-0.002181724,-0.07081622,-0.03747237,0.003822975,-0.03890812,0.01420903,-0.007604472,-0.003579021,0.02812207,-0.004461773,-0.07009929,-0.02775908,0.02531146,-0.02956253,0.01175797,-0.00940622,-0.00424093,0.02049053,-0.006580878,0.05227512,0.03327107,0.01056451,0.01150101,0.01106405,-0.01856345,-0.003429592,-0.00831449,-0.02267591,-0.01006252,-0.00726223,-0.01968674,0.03282338,0.01227605,0.002068721,0.009673834,0.005808592,-0.01672111,-0.01398045,-0.01034498,-0.02039586,-0.009400606,0.0003693104,-0.01756763,99.98995,80.01006,139.2831,40.71695,122.648,57.35195,128.9641,51.03591,67.96028
3,left,idle,-0.0006936789,0.001730919,0.005040109,-0.02042884,0.006961346,-0.01595484,-0.03120935,0.00593853,-0.01495233,-0.03568566,-0.001705885,-0.007449038,-0.06308061,-0.03498185,-0.04171699,-0.03904402,0.01230741,-0.00132817,-0.01729029,0.01957643,0.00258787,-0.06671196,-0.04470289,-0.01993267,-0.0452556,0.008456588,-0.005437009,-0.01521057,0.0255307,0.001417093,-0.06799597,-0.04248071,0.002380274,-0.0400511,0.01223338,-0.004451159,-0.005459189,0.02814949,-0.001170207,-0.06692094,-0.03511763,0.02476875,-0.03063798,0.01068282,-0.006918516,-0.005771279,0.02076221,-0.004096113,0.05048645,0.03557432,0.01213799,0.009842932,0.01357186,-0.01767547,-0.003920496,-0.005998969,-0.0232988,-0.01048815,-0.005812526,-0.01992112,0.03209108,0.014292,0.002101079,0.007763207,0.007617593,-0.0165047,-0.01367188,-0.008617759,-0.0207115,-0.01017606,0.001574755,-0.01699521,93.82844,86.17156,139.4855,40.51453,127.0684,52.93166,130.2558,49.74424,72.63319
4,left,idle,0.0008491278,0.002589822,0.00267601,-0.02063173,0.006999969,-0.01567444,-0.0313983,0.00597322,-0.01453733,-0.03579181,-0.001627207,-0.00693997,-0.06382704,-0.0348413,-0.04068653,-0.03904706,0.01234388,-0.0007933974,-0.01718843,0.0196414,0.002768427,-0.06718838,-0.0444715,-0.01881875,-0.04529822,0.008612394,-0.004799858,-0.01508689,0.02559662,0.00154534,-0.06814212,-0.04216754,0.003502451,-0.04006743,0.01236439,-0.003909588,-0.005315483,0.02817607,-0.001191191,-0.06671333,-0.03473306,0.02584749,-0.03067839,0.0108037,-0.006541466,-0.005724072,0.02077782,-0.004082594,0.05084407,0.0354706,0.01126816,0.009612501,0.01336169,-0.01786132,-0.00427705,-0.006055951,-0.02321147,-0.01081783,-0.005873799,-0.01971316,0.03224069,0.014202,0.001559764,0.00751096,0.007406473,-0.01663823,-0.01404846,-0.008635402,-0.02047494,-0.01040924,0.001524448,-0.01682176,94.34404,85.65596,140.0795,39.92054,126.6619,53.33809,129.5862,50.41377,73.7618
5,left,idle,0.001961291,0.00237906,0.002894759,-0.02055347,0.0068295,-0.01585145,-0.0313341,0.006092787,-0.01462596,-0.03586847,-0.001029849,-0.006652661,-0.06502604,-0.03493488,-0.03865708,-0.03875256,0.01321697,-0.001107067,-0.0166626,0.02018416,0.001960777,-0.0684886,-0.04345345,-0.01634818,-0.04509544,0.009564281,-0.004906297,-0.01441634,0.0260222,0.0004452914,-0.06922132,-0.04009914,0.005847897,-0.03976023,0.01321983,-0.004233461,-0.004535019,0.02823007,-0.002462722,-0.06743473,-0.03168499,0.02781666,-0.03041703,0.01131487,-0.006888703,-0.005190969,0.02071679,-0.005002212,0.05189103,0.03464019,0.009286739,0.009805441,0.01217127,-0.01850967,-0.004602492,-0.007009864,-0.02286891,-0.0111298,-0.006509185,-0.01931353,0.03268516,0.01342618,0.0006733015,0.00755918,0.006333232,-0.01699419,-0.01448381,-0.009217739,-0.0199609,-0.01047385,0.0010041,-0.01677404,97.18359,82.81641,140.7769,39.22312,124.8967,55.10335,128.3055,51.69452,73.80115
6,left,idle,0.001794755,0.0009948015,0.002540469,-0.02043533,0.006543994,-0.01612233,-0.03122687,0.006076932,-0.01485993,-0.03589803,-0.0005489588,-0.006549634,-0.06593275,-0.03521073,-0.03682769,-0.03848428,0.01392758,-0.001630768,-0.01618463,0.02063656,0.00103721,-0.06952405,-0.04257727,-0.01413238,-0.0448764,0.01038277,-0.005239289,-0.01370949,0.02639461,-0.0007494241,-0.07011211,-0.03815651,0.007880446,-0.03944743,0.01395333,-0.004771721,-0.003752887,0.02819788,-0.003789004,-0.06806523,-0.02875221,0.02942079,-0.03014648,0.01170671,-0.007403625,-0.004659891,0.02058673,-0.00596909,0.05275482,0.03390408,0.007476211,0.00998342,0.01091135,-0.01908679,-0.00484091,-0.007991314,-0.02248039,-0.01134783,-0.007157683,-0.01890844,0.03304142,0.01271856,-0.0001106337,0.007508278,0.005153298,-0.01730016,-0.01479751,-0.009794593,-0.01944081,-0.01044083,0.0004534721,-0.01672835,99.86246,80.13754,140.8938,39.10618,123.4919,56.50809,127.3771,52.62292,73.62947
7,left,idle,0.0007735491,0.001061797,0.002455235,-0.02043694,0.006236434,-0.01624167,-0.03122526,0.006027102,-0.01488359,-0.03595376,-9.548664E-05,-0.006259747,-0.06702673,-0.0354166,-0.03458726,-0.03823978,0.01455104,-0.001912557,-0.01568264,0.02104497,0.0002240986,-0.07056016,-0.04164302,-0.0115441,-0.0446679,0.0112164,-0.005301747,-0.01286483,0.02676451,-0.0018293,-0.07084268,-0.03619528,0.01024343,-0.03913647,0.0147016,-0.005075369,-0.002900779,0.02809989,-0.005054776,-0.06838775,-0.02585089,0.03130475,-0.02990013,0.01211548,-0.007737849,-0.00410068,0.02042067,-0.006879525,0.0536043,0.0331291,0.005374566,0.009961545,0.009561062,-0.01965397,-0.005248904,-0.008932948,-0.02201391,-0.01169127,-0.00775826,-0.01839884,0.03333318,0.01198864,-0.00110928,0.007143736,0.003841519,-0.01760057,-0.01521295,-0.01026833,-0.01878844,-0.01049137,-7.903576E-05,-0.01657409,102.4687,77.53133,140.8241,39.17593,122.2602,57.73984,126.4173,53.58271,73.81464
8,left,idle,0.001267076,0.001201868,0.00286448,-0.02058244,0.005948663,-0.01616574,-0.03135413,0.005888343,-0.01466665,-0.03602779,0.0001113415,-0.005818091,-0.06791085,-0.03570843,-0.03249955,-0.03814763,0.01480341,-0.001814589,-0.01536703,0.02127635,-0.0002311468,-0.0711897,-0.04114783,-0.009220738,-0.04457551,0.01170576,-0.005013999,-0.0107286,0.02764726,-0.00238895,-0.0711019,-0.03499913,0.01238112,-0.03897452,0.01514947,-0.005004257,-0.001731992,0.02802968,-0.005908389,-0.06823117,-0.02401257,0.03306127,-0.02979255,0.01235723,-0.007770214,-0.003749669,0.02027583,-0.007482128,0.05412191,0.03274202,0.003481753,0.009706736,0.008537054,-0.0200794,-0.005688787,-0.009592414,-0.0216116,-0.01205271,-0.008194327,-0.0179142,0.03346115,0.01157701,-0.002105191,0.005068302,0.002166152,-0.0179216,-0.01468539,-0.009974837,-0.01809216,-0.01003504,-0.0004404783,-0.01634046,104.3104,75.68961,140.7158,39.28417,121.5807,58.41928,125.6568,54.34324,74.48296
9,left,idle,0.002537727,4.220009E-05,0.003456056,-0.02083927,0.005693078,-0.01592695,-0.03158325,0.005711675,-0.01423874,-0.03612304,0.0001575947,-0.005192608,-0.06867141,-0.03605795,-0.03045104,-0.03815472,0.0148313,-0.001387842,-0.01506507,0.02148879,-0.000396803,-0.07153881,-0.04097927,-0.007003233,-0.04458433,0.01191318,-0.004411206,-0.0104633,0.02771282,-0.00277549,-0.07101822,-0.03436828,0.01445551,-0.03894538,0.01535034,-0.004602581,-0.0014956,0.02791691,-0.006478727,-0.06771004,-0.02295434,0.03483669,-0.02980942,0.01246071,-0.007537002,-0.003625274,0.02015877,-0.007850632,0.0544036,0.0326314,0.001673192,0.009297013,0.007839441,-0.02042444,-0.006159544,-0.01004815,-0.02126737,-0.01244414,-0.008524299,-0.01744676,0.03334564,0.01130021,-0.003122613,0.004695237,0.001615405,-0.01804575,-0.01512724,-0.01025224,-0.01756413,-0.01031446,-0.0007661581,-0.01607485,105.5948,74.40523,140.5965,39.40349,121.3622,58.63778,125.1025,54.8975,75.50208
