Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,0.003484771,0.001187563,0.005392417,0.023678,0.01039219,-0.003599986,0.0338738,0.001818061,0.003976136,0.0340547,0.006425858,0.007694677,0.04163612,0.06203735,0.03142475,0.02334233,0.02424467,0.02132523,0.02004762,0.00137043,0.01574948,0.02384028,0.06106389,0.04669829,0.02647528,0.0217998,0.02928078,0.0222359,-0.001904249,0.01842573,0.01050089,0.04939675,0.05947556,0.0210284,0.01901782,0.02956834,0.0213963,-0.0009330511,0.01790512,-0.001478326,0.03289485,0.07000466,0.01315094,0.01278377,0.02655366,0.01565463,-0.002591729,0.01426491,-0.007426664,-0.07407176,-0.05237383,0.0146629,0.003418326,-0.02322909,0.01878627,0.01444912,-0.01306483,0.01985668,0.02273595,-0.007514417,0.006580412,-0.06901634,-0.06042863,0.01247462,0.006693006,-0.02590534,0.01962586,0.01347792,-0.01254421,0.02559835,0.02439463,-0.003874213,89.44042,90.55959,56.02782,123.9722,118.4197,61.5803,33.97808,146.0219,35.40237
1,left,destroy,0.004852235,0.0009874105,0.008409828,0.02383651,0.01004744,-0.003532067,0.03388245,0.001369834,0.004080668,0.03408593,0.005962253,0.007926166,0.0424409,0.0614897,0.03142464,0.02364458,0.02391791,0.02136111,0.02004155,0.001099825,0.01577836,0.02461883,0.06076705,0.04668152,0.02678076,0.02141798,0.02928478,0.02219368,-0.002161264,0.01844835,0.01111061,0.04928982,0.05945343,0.02132002,0.0187093,0.02955645,0.02137189,-0.00119555,0.01791868,-0.001100756,0.03295851,0.06998166,0.01329329,0.01268816,0.0265286,0.0156077,-0.002752185,0.01428622,-0.008366525,-0.07399035,-0.05223715,0.01468589,0.003222585,-0.02318054,0.01896896,0.01418591,-0.01304358,0.02023809,0.02235246,-0.00750038,0.005677857,-0.06912792,-0.06008935,0.01253376,0.006483674,-0.02585053,0.01979075,0.01322019,-0.01251391,0.02600228,0.02390909,-0.003867924,90.10659,89.89341,55.43576,124.5642,118.6848,61.31516,34.56445,145.4356,35.57965
2,left,destroy,0.005633131,0.0005933046,0.01051113,0.02403236,0.009599209,-0.003450751,0.03388767,0.0007947683,0.004188344,0.03410645,0.005355477,0.008263901,0.04351642,0.06073868,0.0314143,0.02407459,0.02346253,0.02138582,0.02006566,0.0007247925,0.01576939,0.02569986,0.06031215,0.0466888,0.02721332,0.02089345,0.02926493,0.02217316,-0.002499223,0.01843029,0.01201036,0.04906046,0.05946824,0.02175178,0.01824999,0.02952898,0.02137391,-0.001561642,0.01788804,-0.0004676618,0.03293431,0.07000017,0.01354444,0.01248014,0.0265002,0.01558122,-0.003009319,0.01426327,-0.00967098,-0.07380724,-0.05206253,0.01467783,0.00299561,-0.0231536,0.01915105,0.01389515,-0.01304349,0.02068535,0.021896,-0.007503152,0.00436981,-0.06917655,-0.05956802,0.01257033,0.006219625,-0.0258145,0.0199503,0.01295757,-0.01250124,0.02647804,0.02334368,-0.003878385,90.86669,89.13332,54.63208,125.3679,118.8705,61.12953,35.3818,144.6182,35.70021
3,left,destroy,0.008253776,-0.00137794,0.01679562,0.02430669,0.008960128,-0.003241569,0.03387228,3.254414E-05,0.004383594,0.0331393,0.004115462,0.01204458,0.04500238,0.0593704,0.03193215,0.0246535,0.0226202,0.02163249,0.02004358,3.993511E-05,0.01581401,0.02715005,0.05929339,0.04717058,0.02774985,0.01989532,0.02945608,0.02207042,-0.003145218,0.0184547,0.01314973,0.04830647,0.0598433,0.02226219,0.01735222,0.02968931,0.02130353,-0.002265096,0.01789674,0.0002395213,0.03243184,0.07023552,0.01384233,0.01192987,0.02659956,0.01549487,-0.003546119,0.01423398,-0.01147692,-0.07299793,-0.05242261,0.01475598,0.002801895,-0.02306202,0.01948799,0.01353002,-0.01290596,0.02133006,0.02129698,-0.007302463,0.001618795,-0.0689224,-0.05619204,0.01272915,0.005987048,-0.02570271,0.02025488,0.01264989,-0.012348,0.02713871,0.022578,-0.003639698,91.53812,88.46188,53.2708,126.7292,118.9794,61.02059,36.77225,143.2277,36.07372
4,left,destroy,0.007890776,-0.002825975,0.01728514,0.02456521,0.008306861,-0.003025144,0.03383795,0.0009387732,0.004545391,0.03155385,0.004490733,0.01563361,0.0463916,0.0581218,0.03223956,0.02522332,0.02180457,0.02181229,0.02000482,-0.0006356239,0.01585037,0.0285102,0.05843294,0.04744089,0.02827533,0.01894712,0.02958128,0.02195755,-0.003760338,0.01847425,0.01421468,0.04775143,0.06004491,0.02276189,0.01651764,0.02978629,0.02122549,-0.002934217,0.01789233,0.0008926839,0.03216481,0.070353,0.01414152,0.0114466,0.02665442,0.01541498,-0.004062414,0.01418263,-0.01321176,-0.07068074,-0.0525316,0.01482939,0.00254631,-0.02297032,0.01980896,0.013111,-0.01280904,0.02194237,0.02065766,-0.00717622,-0.001662731,-0.06555438,-0.05274835,0.01287667,0.005671024,-0.0255942,0.02054101,0.01228487,-0.01222712,0.02775288,0.02178586,-0.003466517,92.33677,87.66323,52.07757,127.9224,119.2171,60.78292,38.02062,141.9794,36.46967
5,left,destroy,0.007394195,-0.003656507,0.0170179,0.02499551,0.007283926,-0.001943111,0.03352743,0.002848625,0.005860478,0.02905756,0.00589788,0.01952168,0.04764663,0.05703688,0.03234684,0.02578015,0.02101707,0.02193394,0.0199518,-0.001309156,0.01587588,0.0297455,0.0577563,0.04751107,0.02879107,0.01804781,0.0296461,0.02184192,-0.00435698,0.01848024,0.01518231,0.04740405,0.06008336,0.02334541,0.01558125,0.02983916,0.02116285,-0.003697157,0.01782501,0.00148456,0.03212595,0.07036078,0.01444591,0.01103568,0.0266645,0.01535236,-0.004558325,0.0140996,-0.01490384,-0.0679214,-0.05036342,0.01489021,0.002249837,-0.02287638,0.02000884,0.01281881,-0.01276535,0.02259725,0.01982367,-0.007102758,-0.005798072,-0.06071436,-0.04671761,0.01300009,0.005297661,-0.02548075,0.02068792,0.01215899,-0.01211011,0.02840774,0.02068484,-0.003377348,93.18072,86.81928,51.10668,128.8933,119.5888,60.41121,39.07368,140.9263,36.92463
6,left,destroy,0.004583616,-0.004502654,0.01538762,0.02545694,0.005764604,0.0005664229,0.03279772,0.003121138,0.00900653,0.02416802,0.00563705,0.0253841,0.0487084,0.05589771,0.03275153,0.02875525,0.0136863,0.02394268,0.01938551,-0.006644845,0.01522756,0.03089232,0.05673289,0.04800969,0.03086193,0.01295912,0.03021824,0.02166096,-0.007813215,0.0175308,0.01622356,0.04647422,0.06053591,0.02520882,0.01193893,0.03000233,0.02132098,-0.006400347,0.01684397,0.002330175,0.03130269,0.07070807,0.01495465,0.01029921,0.02667871,0.01559433,-0.005640149,0.01342681,-0.01920899,-0.06069827,-0.04712126,0.01570941,-0.0001080036,-0.02153373,0.02032185,0.01127887,-0.0123103,0.02414756,0.01681125,-0.006848544,-0.01442647,-0.04841638,-0.03696471,0.01343395,0.001060367,-0.02383697,0.02066183,0.009865999,-0.01162347,0.02987421,0.01605105,-0.00343138,93.33031,86.66969,49.96367,130.0363,119.21,60.79003,40.23251,139.7675,36.92453
7,left,destroy,0.001789533,-0.001239538,0.005192131,0.02547993,0.005689979,6.565452E-05,0.03287986,0.004070044,0.008300453,0.02125896,0.005798221,0.02783275,0.04947072,0.056095,0.03123659,0.0305488,0.00839746,0.02415958,0.01828882,-0.01136672,0.01371664,0.03198008,0.05709255,0.04685721,0.03297266,0.00816834,0.02965841,0.0214642,-0.01095569,0.01602587,0.01756173,0.04696774,0.05977684,0.02709468,0.009330273,0.02927428,0.02163661,-0.008378267,0.01552185,0.003861621,0.03190851,0.07036936,0.01707918,0.008446336,0.02604666,0.01633637,-0.007754922,0.011325,-0.02165974,-0.05473244,-0.04703006,0.01506678,-0.0007684231,-0.02111945,0.02029634,0.00896287,-0.01253551,0.02371561,0.01594317,-0.007364899,-0.0186896,-0.0375675,-0.03291395,0.01189139,-0.001179457,-0.02342868,0.02012394,0.006385446,-0.0120315,0.02901585,0.01531982,-0.003168046,94.05452,85.94548,50.10055,129.8994,119.0243,60.97567,40.19022,139.8098,36.02995
8,left,destroy,0.001053616,-0.001282215,0.003270209,0.02550283,0.005573511,-0.0003828108,0.03295401,0.004659534,0.007672668,0.01978882,0.00597775,0.02885991,0.0502351,0.05619311,0.02980733,0.03171094,0.002018213,0.02403697,0.01573643,-0.01659513,0.01134902,0.03306047,0.05736411,0.04576299,0.03438863,0.004432321,0.02883253,0.02107284,-0.01334417,0.01467785,0.01887323,0.04738271,0.05904508,0.02876425,0.006609678,0.02840939,0.02154934,-0.01177311,0.01327726,0.005344341,0.03244686,0.0700253,0.01928448,0.006105304,0.02514565,0.0166449,-0.009900331,0.008955479,-0.02348919,-0.04797828,-0.04655445,0.01449694,-0.0035851,-0.02075121,0.01981162,0.007804036,-0.01285896,0.02300866,0.01544023,-0.007716477,-0.0194368,-0.02540541,-0.02904356,0.009160534,-0.006836057,-0.02408004,0.01933512,0.006232977,-0.01145837,0.02791309,0.01356745,-0.003394693,94.83835,85.16165,50.22559,129.7744,118.9569,61.04314,40.18835,139.8116,35.29556
9,left,destroy,0.000409428,-0.001189232,0.001620382,0.02552715,0.005447149,-0.000546813,0.03300213,0.004671931,0.00745526,0.01820036,0.005675316,0.02994597,0.05070435,0.05614495,0.0290952,0.03186373,-0.002890229,0.02374414,0.01289819,-0.02004647,0.009143561,0.03369646,0.05742443,0.04522023,0.03520947,0.0006483793,0.02816755,0.01981267,-0.01677608,0.0127902,0.01961505,0.04753327,0.05868122,0.03004732,0.003367543,0.02764016,0.02055292,-0.01578319,0.01037955,0.006153641,0.03267753,0.06985143,0.02096923,0.003748775,0.02424264,0.01645813,-0.01189315,0.006554008,-0.0240388,-0.04313564,-0.04593089,0.01366215,-0.004818082,-0.02054843,0.01924355,0.007171988,-0.01293361,0.0225395,0.01447451,-0.007772684,-0.01873663,-0.01741385,-0.02512848,0.00674767,-0.00808847,-0.02419508,0.01850331,0.006179094,-0.01052296,0.02663428,0.01058447,-0.003947139,95.3129,84.6871,50.30559,129.6944,119.0717,60.92834,40.19341,139.8066,35.08614
