Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,0.0003024638,-0.0007040501,0.0001858175,0.02428672,-0.003177881,-0.009036705,0.02763724,-0.01613843,-0.01192823,0.03033525,-0.01754999,-0.005656168,0.07314363,-0.01091355,0.0331756,0.03328031,-0.02131915,0.005034536,0.01246944,-0.02195472,-0.003785878,0.05969396,-0.01378894,0.05219559,0.03303787,-0.02800685,0.01255594,0.01119721,-0.02641273,-0.003815606,0.04206458,-0.02245426,0.06175777,0.02561441,-0.02776152,0.01585434,0.01060468,-0.02552938,-0.003880218,0.02206561,-0.03262269,0.06658663,0.01296777,-0.02623439,0.01360372,0.005512774,-0.01992244,-0.005289316,-0.05449998,0.01291639,-0.05917507,0.01369211,0.009563088,-0.0265414,0.02505285,0.008419991,-0.01286058,0.03264561,0.008641303,-0.002578229,-0.03663418,0.01732111,-0.06104536,0.01496434,0.0140211,-0.02651167,0.02564538,0.00753665,-0.01279597,0.03773752,0.003034353,-0.00116913,90.28516,89.71485,31.51526,148.4847,117.9599,62.04013,58.48633,121.5137,63.29388
1,left,destroy,0.0002755225,-0.0006488562,0.0001531243,0.02428484,-0.003163099,-0.009046927,0.02761456,-0.01614261,-0.01197511,0.03030702,-0.01759213,-0.005676627,0.0731428,-0.01096624,0.03316005,0.03329182,-0.02131784,0.004963428,0.01240474,-0.02197784,-0.003863931,0.05969405,-0.01384914,0.05217955,0.0330047,-0.02806163,0.01252094,0.01052073,-0.02659059,-0.004452661,0.04206216,-0.02251381,0.06173775,0.02557626,-0.02783984,0.01577853,0.0100458,-0.02560705,-0.004756838,0.02205953,-0.03267741,0.06656183,0.01296487,-0.02629727,0.01348457,0.00546518,-0.01988083,-0.005491704,-0.05453521,0.01297837,-0.05914551,0.01373586,0.009626687,-0.02657701,0.02506033,0.008442879,-0.01281579,0.03261402,0.008621037,-0.002530128,-0.03663293,0.01736408,-0.06095821,0.01561987,0.01423943,-0.02598828,0.02553526,0.007459342,-0.01251161,0.03719464,0.002894819,-0.001795262,90.23571,89.7643,31.52647,148.4735,117.947,62.05297,58.47462,121.5254,63.28856
2,left,destroy,0.0002103448,-0.000338316,1.369417E-05,0.02428341,-0.003142536,-0.009057969,0.02759281,-0.01613975,-0.01202883,0.03027582,-0.01764035,-0.005693421,0.07314065,-0.01103079,0.0331434,0.03330064,-0.02132189,0.004886121,0.0123319,-0.02200288,-0.003953218,0.05969203,-0.01392835,0.05216077,0.03298113,-0.02810025,0.0124964,0.01034766,-0.02662921,-0.004624203,0.04205731,-0.02259606,0.061711,0.0255456,-0.02790284,0.01571658,0.00992617,-0.02561814,-0.004944518,0.02205095,-0.03275663,0.0665257,0.01296633,-0.02635926,0.0133615,0.005421758,-0.01983756,-0.005687356,-0.05456507,0.0130704,-0.05911632,0.01376814,0.00967592,-0.02662764,0.02507025,0.008470297,-0.01277041,0.03258562,0.008616984,-0.002459615,-0.03662115,0.01743293,-0.06085652,0.01575238,0.01430225,-0.02595666,0.02549174,0.007459223,-0.0124501,0.03709003,0.002836406,-0.001716778,90.22481,89.77519,31.51699,148.483,117.9343,62.06571,58.48399,121.516,63.28889
3,left,destroy,0.000331074,-0.0003772974,-4.217029E-06,0.02428311,-0.003123105,-0.009065479,0.0275712,-0.01613754,-0.01208119,0.03023905,-0.01770228,-0.005696729,0.07313746,-0.01109928,0.03312753,0.03330806,-0.02133101,0.004795253,0.01223338,-0.02203643,-0.004070789,0.05968779,-0.0140236,0.05214007,0.03296062,-0.02814156,0.01245752,0.009855062,-0.02672791,-0.005105466,0.04205093,-0.02270222,0.06167637,0.02551714,-0.0279786,0.01562798,0.009649754,-0.02563304,-0.005394101,0.02204216,-0.03286582,0.06647475,0.01297736,-0.0264315,0.01320723,0.005378753,-0.01978338,-0.005912557,-0.05459121,0.01316965,-0.05906945,0.0137971,0.009734869,-0.02667481,0.02508035,0.008515656,-0.01270676,0.03254855,0.008616507,-0.002377629,-0.03658554,0.0175038,-0.06069539,0.01617542,0.01442635,-0.02564013,0.02528566,0.007420778,-0.01241812,0.03681955,0.002766848,-0.001859173,90.21185,89.78815,31.49306,148.5069,117.9077,62.09227,58.5078,121.4922,63.28726
4,left,destroy,0.0004633963,-0.0004225373,-2.18153E-05,0.02428505,-0.003094614,-0.009070039,0.02755022,-0.01612157,-0.01215035,0.03019506,-0.01777464,-0.005704641,0.07312989,-0.01121908,0.03310388,0.03331202,-0.02135473,0.004660264,0.01210016,-0.02207524,-0.00425458,0.05967593,-0.01421183,0.05210271,0.03294155,-0.02820617,0.01236136,0.009062678,-0.02684295,-0.005907387,0.04203683,-0.02292472,0.06160365,0.02548894,-0.02809495,0.01546445,0.009068042,-0.02562433,-0.006358489,0.02202693,-0.03310543,0.06636083,0.01299948,-0.02653641,0.01297298,0.005335748,-0.01970536,-0.006205007,-0.05460665,0.01335764,-0.05898453,0.01382443,0.009844184,-0.02669993,0.02509171,0.008601665,-0.01260403,0.03249937,0.008622169,-0.002265707,-0.03651175,0.01765823,-0.06043459,0.01686192,0.0146119,-0.02504712,0.02508634,0.007383049,-0.01215293,0.03623167,0.00270319,-0.002419189,90.08595,89.91405,31.43943,148.5606,117.7929,62.20712,58.56071,121.4393,63.2321
5,left,destroy,0.0001377463,3.117323E-05,-0.0002819002,0.02429521,-0.003059924,-0.009054556,0.02755842,-0.01607502,-0.01219325,0.03015146,-0.01787102,-0.005633935,0.07311213,-0.01134074,0.03310175,0.03321099,-0.02156836,0.004389316,0.006533444,-0.02352244,-0.007472575,0.05964446,-0.01445949,0.0520706,0.0328573,-0.02842855,0.01207295,0.00377354,-0.02674514,-0.01039374,0.0420059,-0.02324629,0.06150417,0.02544937,-0.02834713,0.01506433,0.005098313,-0.02473128,-0.01190121,0.02200216,-0.03347528,0.06618327,0.012988,-0.02728224,0.01133396,0.004170924,-0.01783979,-0.01093699,-0.0544695,0.01377416,-0.05873887,0.01382136,0.00997895,-0.02665249,0.0250465,0.008705378,-0.01242495,0.0324651,0.009164095,-0.0009487271,-0.03085148,0.01942557,-0.05690023,0.01658127,0.01320165,-0.02373132,0.02372172,0.006691515,-0.01091747,0.03339249,0.002272606,-0.001912951,89.89507,90.10494,31.37797,148.622,117.62,62.38,58.62225,121.3777,63.09341
6,left,destroy,-0.0001734197,-0.0001044869,-0.0001976788,0.02431893,-0.002967417,-0.00902164,0.02762103,-0.01593965,-0.01222925,0.02932569,-0.01968062,-0.003591731,0.07314664,-0.01128221,0.0330454,0.0272803,-0.02901506,-0.001159266,-0.008470595,-0.02052873,-0.01259565,0.05967948,-0.01470029,0.05196293,0.02707887,-0.0358988,0.003397882,-0.008825868,-0.02086163,-0.01801294,0.0420849,-0.02370101,0.06127618,0.02097464,-0.0349049,0.004457906,-0.005696446,-0.0165152,-0.02177297,0.02213851,-0.03410316,0.06581618,0.01291895,-0.02946204,0.002560049,-8.487701E-05,-0.009183049,-0.01925965,-0.04848698,0.0213902,-0.05313702,0.0136686,0.01030183,-0.02347468,0.02369881,0.008006811,-0.01037328,0.02800208,0.004959285,-0.00264214,-0.01069069,0.02223831,-0.0441331,0.01402387,0.01063472,-0.01805739,0.02056938,0.003660381,-0.006613255,0.02239051,-0.002372861,-0.005155459,89.41171,90.58829,31.32528,148.6747,117.23,62.76999,58.68151,121.3185,62.62343
7,left,destroy,0.0002319217,-0.0007255673,-0.0001634061,0.02415729,-0.005595982,-0.008168072,0.02648231,-0.01895148,-0.01029922,0.02546689,-0.02461517,0.002398536,0.07316068,-0.0111959,0.03304373,0.02193543,-0.03290325,-0.004862353,-0.01792493,-0.0124799,-0.01322037,0.05969039,-0.01477468,0.0519293,0.02231291,-0.03912294,-0.002251685,-0.01487955,-0.01473725,-0.01997453,0.04212219,-0.02389604,0.06117474,0.01701704,-0.03717268,-0.002602413,-0.01123843,-0.008492351,-0.02410063,0.02221161,-0.03439999,0.06563684,0.01380911,-0.02886724,-0.004178032,-0.004596055,-0.003014743,-0.0206169,-0.04445651,0.01955169,-0.04664867,0.01309282,0.009798467,-0.02149624,0.02286407,0.007171094,-0.008894712,0.0231185,0.002198517,-0.002886489,-0.001064688,0.007416427,-0.03102976,0.01004744,0.01205581,-0.01474208,0.01922294,0.0009261966,-0.00476861,0.01647612,-0.00327909,-0.006370217,89.21088,90.78912,31.3527,148.6473,117.0877,62.91228,58.65952,121.3405,62.36301
8,left,destroy,0.000684768,-0.001410723,-0.0001237988,0.02370197,-0.008399248,-0.007019639,0.02493653,-0.02196378,-0.007893831,0.0211364,-0.02741253,0.007875696,0.07314202,-0.01111263,0.03311303,0.01833358,-0.03474671,-0.006631866,-0.02122086,-0.006863058,-0.01242599,0.05965993,-0.01466656,0.05199489,0.01917571,-0.0404762,-0.005244762,-0.01798797,-0.01022846,-0.02023327,0.04208899,-0.02378017,0.06124271,0.01440185,-0.0378117,-0.00640507,-0.01390639,-0.003088593,-0.02400708,0.02217957,-0.03428507,0.06570776,0.01360628,-0.02810949,-0.008136034,-0.007890999,0.0005309582,-0.01981722,-0.04283711,0.01549631,-0.04139464,0.01263997,0.009283423,-0.02026896,0.0223448,0.006449103,-0.008087516,0.02070498,0.0008026958,-0.00273408,-0.0004798472,-0.005053163,-0.02109295,0.009407073,0.01264882,-0.01246168,0.01826322,-0.0006907582,-0.004313707,0.01468959,-0.002816856,-0.006923944,89.26463,90.73537,31.45933,148.5407,117.2137,62.78635,58.55127,121.4487,62.39801
9,left,destroy,0.002482861,-0.00572598,0.000256598,0.02360046,-0.008986413,-0.006623477,0.02472442,-0.02249241,-0.007024363,0.01841873,-0.02806872,0.01153795,0.07318085,-0.01043785,0.03324655,0.01379347,-0.03668845,-0.007150799,-0.02217615,-0.0009418726,-0.01261619,0.05970645,-0.01391065,0.05214898,0.0146718,-0.04165387,-0.009123474,-0.02056348,-0.005149961,-0.01970275,0.04217994,-0.02304459,0.06146094,0.01069164,-0.03792775,-0.01119551,-0.01592466,0.002312362,-0.02281077,0.02232575,-0.03362185,0.06600036,0.01189956,-0.02771425,-0.01148008,-0.009590715,0.003647685,-0.01870808,-0.03864944,0.01564747,-0.03974359,0.01259607,0.00843823,-0.01692976,0.02150667,0.00540781,-0.007239923,0.01864627,0.0003637671,-0.004254848,0.001945436,-0.01147938,-0.01558945,0.01098341,0.01264632,-0.0098432,0.01686785,-0.002054513,-0.004131898,0.01231232,-0.0009715557,-0.00835754,89.47411,90.52589,32.00393,147.9961,117.7737,62.22633,58.00143,121.9986,62.39414
10,left,destroy,0.002640113,-0.006486833,-0.0001046807,0.02354142,-0.009315908,-0.00637342,0.02467817,-0.02271998,-0.006429642,0.01639739,-0.02814853,0.01410706,0.07323745,-0.009891987,0.03328876,0.01173323,-0.03736722,-0.007311523,-0.02196497,0.001502812,-0.01292732,0.059784,-0.0133208,0.05221413,0.01200721,-0.04199606,-0.01121144,-0.02160361,-0.002254784,-0.01912524,0.0423038,-0.02248538,0.06158282,0.008846194,-0.03769088,-0.01339057,-0.01667541,0.004845917,-0.02185673,0.02250192,-0.03313214,0.06618793,0.01102439,-0.02735329,-0.01310462,-0.01051119,0.005068302,-0.01786345,-0.03675109,0.01522332,-0.0387803,0.01317948,0.008057654,-0.01502545,0.02064121,0.004859388,-0.007189557,0.01762369,0.0003091693,-0.004891068,0.001611263,-0.01442802,-0.01174591,0.01281813,0.01181525,-0.008827537,0.01571301,-0.002241313,-0.00445807,0.01145947,8.678436E-05,-0.008884341,89.68519,90.31481,32.46387,147.5361,118.2444,61.75558,57.53805,122.4619,62.33572
